episode,reward
1,199.03590251558367
2,183.3011159552414
3,190.00642012442978
4,181.49657273881732
5,183.99302145228845
6,174.58092534015555
7,183.16511219558404
8,199.68741421540525
9,199.47591912665638
10,188.48622429515945
11,194.14354658012348
12,189.5030975426782
13,190.5590501081659
14,199.77380501740862
15,199.33554040244482
16,205.51931302698887
17,196.88158341669086
18,194.40028100996238
19,178.23357436399476
20,189.33722819909585
21,196.59121039994554
22,194.20410454512668
23,186.6282576763207
24,189.9199305365887
25,191.3358135152609
26,198.73327557247518
27,204.58195402153768
28,194.7996653262693
29,178.51899955422192
30,190.3492090793733
31,196.20559298996463
32,192.08665657000822
33,195.3500673735146
34,205.08381122753
35,199.5255230992245
36,206.2491316190505
37,191.70540652625397
38,185.73360573862317
39,201.27520359927115
40,181.82927702521815
41,213.43322815284566
42,211.63540698940076
43,197.75122765093846
44,192.7702559850922
45,200.69959390786917
46,188.83163515742137
47,190.64356415195607
48,200.15405871117215
49,206.39238413066153
50,212.06495893958896
51,202.27040372579563
52,188.18449425399712
53,194.0446496404288
54,225.00306510213542
55,195.40580374023972
56,198.1461739261671
57,192.052155475036
58,202.26821389311183
59,198.30810622265588
60,201.6357593267621
61,212.08404300770428
62,196.5185426814865
63,196.44017708233224
64,215.39447026228413
65,192.13089038914228
66,200.51011926441865
67,202.8628220703298
68,200.2033391818325
69,204.35315299910692
70,202.34683046271033
71,210.59801258134263
72,181.65205758827375
73,219.37737507281471
74,205.00010877479355
75,208.4873280193723
76,204.25058017368892
77,205.43717970034103
78,199.39806884965847
79,195.39299844140928
80,204.44750495442747
81,198.28654394729537
82,216.94117192420507
83,214.55489494730222
84,209.6176377714948
85,200.20903269219914
86,208.82378516284203
87,218.93709450112138
88,192.8235529111924
89,215.52564105483256
90,197.11351135573406
91,207.18281034558171
92,194.18005716840884
93,204.6087641363542
94,204.5323424429811
95,201.22708570012546
96,197.12395846563652
97,198.3985195082601
