episode,reward
1,165.42143864878824
2,174.7721474631855
3,189.03433573627296
4,184.9187566113672
5,187.31281729281935
6,177.03701477570635
7,166.81344685082317
8,187.19822412546907
9,167.81428681141008
10,174.57226741312155
11,171.59121548195006
12,175.0759389912376
13,174.69539005731832
14,185.78426308494676
15,177.45055744545505
16,181.34491842324599
17,183.15670122253792
18,183.99446453663424
19,194.6233824056339
20,184.88261348514183
21,180.61054155423128
22,186.380603395159
23,184.21870115574785
24,189.1170301631626
25,175.93192391707055
26,187.8879719068485
27,189.50469526147737
28,188.39055870592418
29,186.6544872038781
30,191.16777835016555
31,197.97347159032697
32,190.91555576738523
33,188.83005148075196
34,186.9683500694182
35,196.57633692935804
36,193.44668625112914
37,200.13590264594464
38,189.83336973096516
39,189.21204147174768
40,197.27982468906842
41,182.93494063930373
42,198.52934779281622
43,191.33324946517473
44,187.10646957397293
45,194.9379328864479
46,198.16389525834794
47,187.7702789226485
48,191.51111408360686
49,189.95687256740445
50,200.0712384407241
51,177.146177959634
52,184.51788250177947
53,188.38228028550654
54,201.99023925953358
55,210.5670481565894
56,190.49148962304008
57,189.13706909769132
58,210.87805958066787
59,189.01944810214115
60,202.39836880020357
61,191.08480430537907
62,203.5280766129755
63,182.36743484365633
64,191.47910308092426
65,192.16328732826335
66,204.81725808326976
67,177.82709813903438
68,196.0073522231335
69,204.32133426327806
70,195.37668870543968
71,198.52643404451075
72,187.60627126112422
73,181.96213871828382
74,202.99957048032195
75,188.2696796112951
76,198.14563236792566
77,189.67481688082057
78,208.610334616469
79,197.72496241474227
80,212.94599545267366
81,189.8122918026307
82,193.69143173622524
83,204.24304232362377
84,195.1084323170662
85,204.77933940397224
86,207.63349031401555
87,202.84535702394936
88,200.23612313321533
89,206.4115701527374
90,201.1236057292373
91,208.95107381354615
92,213.5084525555395
93,202.89397947082892
94,198.01206977456138
95,200.77932539350311
96,193.4454331113209
97,190.26313564868516
