episode,reward
1,179.42266867580395
2,186.02802372351945
3,174.71238927944134
4,175.5983201476052
5,174.61331061124875
6,185.9960409145088
7,184.7608451419465
8,185.5385807361644
9,168.98051890076184
10,175.62277840832445
11,178.64444371699523
12,195.48019486266162
13,188.34648816201158
14,189.7186810050363
15,179.8823231187232
16,170.66498027211549
17,169.92141403440107
18,179.94735092287442
19,181.05810044453884
20,177.81640801270348
21,185.8560313844806
22,177.1713285090609
23,178.1783468233435
24,186.26605592395902
25,182.2287789874727
26,177.75371429308947
27,202.1508733298307
28,191.9188996997963
29,186.74879456174898
30,168.4751939065546
31,186.933299115075
32,193.2192031314739
33,185.93993873300525
34,196.01715110526183
35,184.15880321152355
36,190.43410260282528
37,189.3903935464733
38,201.33503227259624
39,192.99970050162423
40,181.47162796209332
41,188.01973802340663
42,186.32590465798938
43,185.64432406549693
44,189.14615908257193
45,188.0914221232975
46,181.64739482377854
47,194.0253286992994
48,199.0292405983019
49,185.11225087521495
50,198.22838351185914
51,187.86261582367354
52,189.936548909158
53,188.50155547530872
54,203.70523108671165
55,194.53925134164783
56,186.16338857710332
57,185.71965320535077
58,193.23493613946115
59,201.4991552438773
60,183.16003400578307
61,185.49683892299046
62,203.5010781574663
63,198.73471144980465
64,201.08258284255533
65,190.63040427937315
66,184.3710781062034
67,190.1111108745945
68,194.2588165794378
69,201.16051504116098
70,180.40237620929344
71,173.86565596667538
72,187.18287248661227
73,194.00290789640025
74,178.17365185221587
75,211.17517706015337
76,200.55615826690894
77,181.5948076398721
78,205.53099307866995
79,189.71724786243007
80,179.19387100317454
81,190.73861551524965
82,203.31063308441847
83,190.29234489314737
84,203.88983319960528
85,201.1687834924002
86,187.9896805116707
87,193.51756151668067
88,199.1351247145944
89,185.55662283917565
90,192.104103358164
91,180.39048402791394
92,190.66198836624437
93,203.45370674589924
94,190.98032892088642
95,190.0706454849771
96,199.1152480782601
