episode,reward
1,168.78133028467963
2,187.56994377155277
3,184.99083161149412
4,168.6681388963943
5,165.78358086487515
6,176.21929754770818
7,163.00768651611605
8,187.24426476716366
9,180.46435168287766
10,164.3818742688019
11,171.9447837853947
12,185.76785547304752
13,177.8099125354868
14,165.94606902945225
15,173.3144680561641
16,171.87541063382764
17,186.86630943590185
18,171.76274477562976
19,177.37025103309387
20,182.1121933808346
21,176.5537209876792
22,184.8717380360555
23,190.15283096654528
24,182.74845144010922
25,200.7008630359987
26,182.91247500899874
27,179.8115690963158
28,168.61379907552592
29,176.21510572063391
30,182.69049690377983
31,181.33245943706177
32,193.3814935196008
33,164.38374308568197
34,179.20394988245747
35,192.8332758905814
36,184.38052475660706
37,192.48354451861897
38,205.9759479587276
39,199.8396067446495
40,186.3145487072336
41,185.26041054364796
42,193.3952167788832
43,189.9894990542414
44,191.79590689196465
45,196.48280806900115
46,183.9600935856096
47,187.0456182025176
48,182.3589006709887
49,186.22172895811443
50,185.24640902747853
51,191.12247772528664
52,205.81676210827368
53,188.06438739619597
54,187.37301038765878
55,181.32148311276256
56,194.94763757663455
57,189.5284529056549
58,196.52342831309664
59,192.04087703550044
60,196.7049619773974
61,187.64560033622854
62,186.07136761265082
63,199.98707351751492
64,190.41168140902218
65,181.0691744038016
66,174.5562243160047
67,194.65468319038158
68,193.56052701681128
69,197.47773828228304
70,177.25602390988763
71,196.18529924928498
72,208.36629439902205
73,184.40644662726146
74,183.378282548366
75,193.39766466409293
76,186.3772961715545
77,189.6704725505512
78,188.5659427504084
79,188.8462809836085
80,194.3313214978027
81,188.39765441229335
82,204.78349082108326
83,195.724783030787
84,199.14139111005082
85,183.85242209583058
86,212.13430176620184
87,190.55258184626686
88,192.38560079309948
89,188.2786282715154
90,184.2578570289943
91,186.22691136495257
92,181.40987825696973
93,191.93915656284767
94,199.97545403432576
95,202.50928826727466
96,194.78656557767965
97,192.11739722491268
