episode,reward
1,175.8329067265584
2,178.38533870501738
3,181.84352252820847
4,161.94343121969425
5,179.7092808037843
6,186.0719064771464
7,170.91279976396802
8,187.68788932596385
9,187.50729233238664
10,178.75914899939153
11,177.64519632981853
12,188.26236163859184
13,182.2659039653546
14,174.72906745075989
15,178.3248396339771
16,184.4854127597242
17,188.57030149642097
18,184.33589680702218
19,190.31899621516936
20,179.50737609004705
21,202.94913990869316
22,193.79937798165432
23,187.24517462592962
24,186.89855645170368
25,178.3432565766891
26,182.4552660942049
27,202.96130544978433
28,186.4844171321522
29,191.20234938825644
30,187.46481379078406
31,183.54732696626544
32,191.9843607271879
33,191.3392624455176
34,188.46246933547636
35,193.33182305095798
36,188.42076917557378
37,189.73102119097945
38,187.33935947787785
39,168.87816574902385
40,186.80302602281606
41,193.55337063327912
42,177.9489132202072
43,198.40549810036106
44,186.07108274915217
45,180.17425711186056
46,195.369179751371
47,207.09322346703144
48,185.62967211171394
49,183.20397417425812
50,199.3945467096479
51,197.01052976301608
52,197.96482825733028
53,189.59041686482774
54,203.98022383712234
55,193.45757549347428
56,193.7018268196517
57,201.21407573181529
58,191.98136165878626
59,192.4470023510322
60,191.7456741583552
61,193.27933950010373
62,190.18431175944548
63,198.86356839639222
64,180.7582461890011
65,182.58720777626718
66,198.50239148760264
67,204.613436630397
68,196.80571189736057
69,207.13263134643438
70,193.2063915957303
71,190.2576355267574
72,188.57466886635552
73,208.0182479452734
74,198.16657616151497
75,191.9593039562124
76,195.63565471347982
77,193.55280010541878
78,194.11175541158354
79,190.5826268175988
80,176.5368574559039
81,177.67628625946696
82,205.61589499524297
83,193.95667782430544
84,193.90694912514118
85,186.30558617404455
86,194.56701048305268
87,197.63816743994911
88,183.07944765223
89,181.43890255845912
90,192.01125506729952
91,190.25922431432213
92,195.1381201638151
93,198.63796593011486
94,190.32598454312665
95,186.57574182538042
96,192.19678094565597
