episode,reward
1,163.3151134849279
2,170.50808790644405
3,175.053472474712
4,166.80351409552247
5,193.5780401714724
6,186.43585311966623
7,172.60397623969584
8,207.54114298617864
9,199.50034853477928
10,181.3208936316446
11,181.28051475164372
12,181.6977745124315
13,182.5683057594812
14,173.11886450888514
15,198.51744198694468
16,176.45670566014692
17,198.48960730938612
18,193.68237825375547
19,181.17338383752292
20,167.28231096814523
21,192.92730326421542
22,186.4966999503061
23,192.15852780957556
24,183.88358897507334
25,174.25995135366014
26,192.69899958463074
27,190.41431721840715
28,201.0435293735159
29,191.95640433584322
30,195.613768836853
31,209.67840268831975
32,184.89804977242363
33,196.56060163069688
34,186.76510833078999
35,199.78488900058156
36,202.95741222495462
37,190.39898442012253
38,184.13028010116327
39,195.91958804389566
40,192.77058761911061
41,185.7927410013413
42,187.65959530576603
43,196.47448160621053
44,184.4273019772482
45,178.52198285680805
46,188.9120487598914
47,189.39347464583065
48,194.33433169225012
49,184.5921234859545
50,175.93146970659467
51,202.86994294922897
52,193.47569947516547
53,193.1548547141612
54,187.77226991124803
55,200.70013838330283
56,183.64586870166121
57,181.01562440949291
58,199.8566704369732
59,191.37010087136085
60,182.72294857259635
61,172.30558983137536
62,204.72105529747128
63,200.12677552803376
64,198.7698378652697
65,184.67807902793658
66,188.38612139465326
67,200.4237897430514
68,194.53900989240924
69,196.988920209212
70,180.1233078952074
71,200.65390003377965
72,192.39551249686576
73,186.5018555604349
74,190.75854217844656
75,191.13294970752634
76,202.92892927709013
77,207.19389058397135
78,191.44219913757118
79,200.24088993896234
80,198.44472398300846
81,192.69602396130247
82,172.49212218063707
83,196.38466597984856
84,192.04549331564388
85,202.78495344528847
86,200.49016635918943
87,190.03633165658994
88,193.94669902165427
89,186.39361982058767
90,204.6721155019401
91,182.47672475134542
92,189.17475403891046
93,179.45134576335195
94,193.77077695293698
95,191.26723678636725
96,200.01071884018245
