episode,reward
1,175.20017957769952
2,175.3440328077545
3,182.46942644655303
4,167.857990129681
5,173.8697216240551
6,181.47196666064227
7,170.39170945157196
8,174.5932851298543
9,179.0857814842957
10,174.52067745637208
11,180.66433075044398
12,197.77725192526424
13,181.08584735095764
14,180.02492635229635
15,184.5334385119651
16,181.36511942389248
17,177.4495196659931
18,185.84062830836714
19,195.4649372062482
20,194.11525628255805
21,186.798263188166
22,174.08592547289834
23,183.1812550946461
24,174.2865124217124
25,198.90399439389213
26,193.7885721940677
27,193.91445457296328
28,184.18332300251237
29,185.39731836734637
30,188.84305913267852
31,191.9267542778546
32,196.00090396503836
33,177.96442489362676
34,193.98350216538208
35,185.19069355199707
36,177.74874504724423
37,187.043898522152
38,198.41770912032075
39,179.8636706258588
40,176.65164455118645
41,191.2420757534913
42,183.42881755294093
43,200.8421810447805
44,185.7479464523265
45,199.06230897101128
46,176.83462833716635
47,195.8389476179355
48,192.74188474158572
49,170.67784012974892
50,203.52063980073694
51,184.58432026047606
52,192.1650882258482
53,199.4374179276413
54,192.8452078844361
55,198.9054996074882
56,194.58309622223487
57,190.12724866138402
58,189.81927627345445
59,184.9001639396374
60,186.06363365101782
61,191.26228784695368
62,195.07061317335447
63,187.75062728386936
64,184.02793876020047
65,204.569258400926
66,209.45946638630437
67,197.1663840751303
68,199.58393947625066
69,196.52028009026276
70,194.43161099930342
71,187.3794350531963
72,201.99423519885536
73,195.2163087237409
74,179.53978677630099
75,201.3069776953608
76,210.50864797431873
77,213.65115556289675
78,197.3427738342286
79,187.54901178683392
80,198.04718987205644
81,181.1251108066929
82,203.89395324170772
83,208.31449136667766
84,200.2782324628919
85,208.17726418214852
86,186.953875394929
87,194.60863605711407
88,213.67997319874786
89,203.9958237235658
90,209.16756354471428
91,197.65128347451903
92,191.25552994674922
93,212.15530880455762
94,204.9332286999943
95,210.19399788252585
96,209.9830656587486
