episode,reward
1,192.36701408741627
2,172.038676935233
3,176.13246734724044
4,174.39606226990333
5,190.20732550832065
6,184.35653531116427
7,190.55397251088812
8,190.49043657742152
9,183.39208063119705
10,169.62769325183484
11,186.184798329114
12,175.01937389400743
13,197.29780297205843
14,178.95110845909983
15,180.89102381784312
16,178.11121573100175
17,174.39487540585347
18,179.38552011496614
19,196.23467009840192
20,182.28715990525043
21,182.59007189044922
22,186.84082234238295
23,189.98337831963283
24,196.07092382048162
25,173.2313928554294
26,173.605669217143
27,180.51100200061768
28,182.01055608450446
29,171.32170434770407
30,188.36907669151265
31,181.0872603617998
32,184.7169430290149
33,196.3108917678097
34,186.82355217885467
35,201.60708171001454
36,181.7637924272818
37,190.98042240260042
38,203.62126179726187
39,185.0485936897557
40,199.6556527373183
41,197.25412233126391
42,195.62583508716222
43,197.45779112961765
44,190.01592243384587
45,176.48759211533465
46,201.8716774166787
47,177.75732060101842
48,185.008213139862
49,198.04552351178364
50,192.1311441372048
51,194.56362772872524
52,186.13498116392475
53,176.74774461727884
54,192.84866680954354
55,172.56102879882116
56,188.3365324999904
57,175.6133750377489
58,194.0746584761517
59,193.02827826698777
60,168.4533423707887
61,187.55662917715992
62,171.05564425012793
63,203.3784278081727
64,192.32852103090843
65,194.23505455835124
66,190.90969662354405
67,193.51071146633703
68,182.00340055538237
69,194.4633001750277
70,192.84502793216663
71,189.95105202971087
72,164.81886786823898
73,185.35060866395366
74,172.75645397283034
75,183.74691039887716
76,179.23736796543562
77,208.4791822524307
78,187.8264281482302
79,180.24391052148238
80,201.60007787989989
81,180.9313376138552
82,191.89765458700452
83,180.4885328481143
84,199.7500870336887
85,182.58734970353055
86,189.53305463550285
87,194.8113348878909
88,189.20967420605012
89,179.33072667557104
90,188.20456580271886
91,177.02973549192666
92,197.13348854067894
93,199.83982954763823
94,196.34394370747418
95,186.4022627030569
96,178.26114247718579
97,190.9517932230326
