episode,reward
1,191.94738632409548
2,190.92511942754348
3,195.41152227555656
4,171.75610977372781
5,174.91578623895626
6,183.04004742453898
7,177.96938693941948
8,182.2441350108866
9,179.20845777268187
10,187.83458185685564
11,181.99421040483506
12,174.66644771135668
13,182.3159316796767
14,185.8302274579264
15,190.51049133253142
16,183.8766631073709
17,208.8179457697147
18,182.26496506616132
19,173.33730393605774
20,176.8115072804085
21,190.520091000068
22,200.7642025833808
23,168.34241052385616
24,190.90682310769864
25,195.4241883650567
26,176.2386240056498
27,200.01272600684032
28,183.38547246546358
29,183.82858777676415
30,198.43151399679545
31,200.1870312813553
32,194.86363451593564
33,202.78947621106485
34,200.3091598637779
35,179.1624059993301
36,180.71329783198593
37,185.0719558870778
38,202.20929458177432
39,193.07648791246433
40,210.16849903303327
41,202.89836811472043
42,190.10975335706087
43,194.78700923483973
44,201.87132317655687
45,183.53137302778578
46,183.69196032070695
47,188.06782780706254
48,200.4658405835846
49,184.4110935775381
50,199.3025471551739
51,197.24723639221506
52,198.8640272649337
53,203.5017541456798
54,202.8918837938058
55,209.29232378772477
56,199.90185997439053
57,202.77430937227118
58,192.96419703344824
59,194.5690558656579
60,191.15488810548527
61,198.5818333867195
62,191.20399562240758
63,202.98943370059925
64,187.92954457844786
65,191.341171862202
66,183.14677833981276
67,196.96292000885526
68,199.72999869994263
69,199.09826251468482
70,189.56016996534197
71,199.84581450009952
72,203.78295986037188
73,193.8049914832044
74,198.57050873243452
75,191.65720440840084
76,195.13762129356158
77,186.3644247883416
78,198.22481215741396
79,214.06388637966117
80,206.05301654498032
81,202.1747238765797
82,197.50384341301537
83,190.8277182605234
84,194.64760214159554
85,216.19167319102394
86,210.60591656989126
87,205.6402407914453
88,215.50367231010154
89,213.00015002088804
90,209.8324250353643
91,192.25872845599935
92,191.92115624672874
93,230.1929942405779
94,210.50466535976142
95,204.9030814185078
96,207.4076658015601
97,217.1430112099933
