episode,reward
1,162.2592335443891
2,168.94478499781505
3,188.37667280703343
4,174.68743482926305
5,166.05524395624317
6,180.7375123472504
7,162.4317350821683
8,175.0884478261106
9,190.02647561355903
10,169.8091093349291
11,181.15739421823676
12,194.9352706556231
13,184.8384262193424
14,178.20845574740846
15,170.89670278968347
16,183.99438732490955
17,179.1973609019871
18,198.90199661215334
19,174.10922413430697
20,182.96761162521008
21,176.56848941261725
22,179.23274411423932
23,185.21489630001963
24,175.84324213850098
25,187.02082551692945
26,189.07352478695648
27,176.4611909336116
28,193.54070213704398
29,186.99262913432287
30,187.60153243401692
31,186.9870283084604
32,198.3871069813487
33,185.18308098964297
34,182.80078666395818
35,181.9816080660238
36,194.0243447752591
37,182.82184268252627
38,188.51722963006682
39,179.59023431196525
40,175.32034423218568
41,191.53938330972576
42,173.73103130010202
43,181.76644619071868
44,184.36315803208532
45,192.27627301937554
46,170.6058104400332
47,191.03954472865001
48,190.40480961900204
49,191.40112607423953
50,196.3755340088883
51,188.87635825391388
52,175.99241701900502
53,188.558953791435
54,186.3732319001342
55,192.85153678853936
56,199.00824087332035
57,187.95630951913915
58,201.35097751957355
59,197.89430503846717
60,196.00448374578448
61,185.5625706773527
62,187.49698653068742
63,204.39401150964298
64,187.39974714053355
65,192.6970911876407
66,191.40505023658642
67,199.7588152847328
68,204.11858991472138
69,176.38395927929497
70,192.58521657940264
71,199.0727526141275
72,188.27506895608713
73,189.0552809215977
74,179.6467240033896
75,207.54815830566963
76,180.39905439713343
77,201.71897223572148
78,202.1497492147801
79,196.3309640447048
80,198.82590236208085
81,190.01984627638004
82,196.83000918209282
83,196.21529470600933
84,189.03410191348294
85,206.37461120411015
86,185.80633459661186
87,196.89595045071266
88,198.77850002163476
89,211.13524073801995
90,195.11049458707777
91,195.39134457628123
92,185.9369524778438
93,181.44215734507137
94,183.31380553403628
95,212.74364910368513
96,176.31563030746335
