episode,reward
1,176.01504051272573
2,187.534041696646
3,183.91880261059052
4,166.99579372183592
5,184.71080764328357
6,179.6023496244023
7,188.15455937641775
8,180.26988714212743
9,185.87179450517348
10,188.30729818329786
11,164.2059562641823
12,181.70792645368726
13,186.54642335117572
14,168.729678807686
15,170.25688955985282
16,173.40245144311538
17,168.53625419457154
18,180.2387446494782
19,177.0122303645865
20,172.41501809942923
21,179.1311556935516
22,171.32429858551865
23,191.6427192917315
24,185.58133643153755
25,194.86583919838554
26,182.83778195478442
27,182.58281646340563
28,184.21069831998292
29,177.9235593060597
30,186.49245474527999
31,192.87955848901984
32,189.62424134644735
33,184.66949448346938
34,192.30226658930854
35,189.1792142274987
36,182.70714656295226
37,190.19123004606496
38,193.6379035122588
39,185.18331082759815
40,185.64345143767895
41,185.89175118772337
42,200.76592946824036
43,206.44922746145187
44,190.5562614108246
45,190.35130028979944
46,192.00828590638577
47,174.80312650186548
48,190.29431935591597
49,188.2710807938022
50,193.8332421713558
51,185.4917189508721
52,208.68578490558892
53,183.27444305956317
54,190.97416336967652
55,195.24953076369286
56,184.25177256099198
57,195.01588785938424
58,194.80623141258758
59,179.53328808176065
60,181.54472633148671
61,191.90083331672915
62,197.41193719499375
63,189.0904436865515
64,195.81905510102547
65,197.10039157385643
66,191.47551500416756
67,177.7298827099211
68,211.22832851908342
69,190.27210502990195
70,199.1314656382991
71,197.62557274227007
72,188.5657921694454
73,173.26224491205687
74,188.1897917680026
75,177.4072748659133
76,198.96768040281384
77,198.14185387393553
78,202.52464629199383
79,198.452956748909
80,198.6523456015951
81,191.26137945331033
82,179.2599657742428
83,192.12125924067158
84,204.19694427694827
85,168.9823873241935
86,205.10847587668738
87,185.22517729014118
88,186.42843715714858
89,194.81895814325506
90,189.88606825691087
91,189.79005052561124
92,206.0149622334541
93,192.56298162166232
94,196.9232954339359
95,196.44234959746188
96,199.10662651333158
97,189.97110806927438
