episode,reward
1,181.07147146337707
2,174.13988947130312
3,183.72982860557224
4,166.67090128426548
5,178.51684662877383
6,171.6069297084259
7,184.150462074663
8,185.25612832591423
9,185.1556150612173
10,173.3138884685475
11,184.47385120149386
12,184.61319685353303
13,183.57997892470183
14,186.54682029911402
15,194.31410579969275
16,186.34169727845588
17,184.87822345378237
18,182.92442871693913
19,182.49246368491922
20,193.5558473818474
21,181.73347990444876
22,190.23752245047055
23,190.94884292287725
24,198.49427465089585
25,205.87143041086472
26,193.023845568459
27,211.47685019499275
28,208.93963342475178
29,208.90904857662971
30,199.18840646062662
31,204.61885187794996
32,198.11735799003876
33,196.65671289755346
34,203.33407053005138
35,198.7640960190791
36,187.42039739203145
37,197.60175342792954
38,188.43290737969517
39,173.48561479379507
40,204.20902142443165
41,199.52898043233282
42,193.8993918000684
43,206.9274933483301
44,204.29657337130553
45,190.69520320256436
46,195.34239378942385
47,204.64957590898265
48,207.94109604597577
49,194.25116286394194
50,195.17491467895852
51,199.53990460958832
52,212.54572728578378
53,197.62283656110307
54,196.05235290868853
55,210.83371966422965
56,191.8796345935486
57,190.31933201639274
58,188.2287302284637
59,192.2764162701766
60,196.89181013962548
61,198.48141458106699
62,182.44386499821826
63,177.95507720532356
64,185.19687132912372
65,200.33475082566855
66,208.76442277537325
67,203.0633102248448
68,174.16348413050602
69,200.30755484005408
70,196.63058282272505
71,204.94056006931623
72,216.25755010413704
73,203.9595764363653
74,204.1438208715203
75,207.0222311514223
76,205.11212553874094
77,217.42134554144602
78,193.80095943352268
79,204.73281112523557
80,205.55264593374895
81,207.9361497537729
82,197.58686221522842
83,206.45148338586623
84,207.93700256621366
85,196.47875803730622
86,199.44358619729528
87,196.1099990074363
88,201.23345973003987
89,209.8616397790963
90,202.76638358230986
91,211.71736028347982
92,202.86140171195564
93,197.07802180554816
94,212.1695662277367
95,203.5157614440433
96,209.42038629942104
97,198.92677748121613
