episode,reward
1,187.3401028394567
2,166.7947702057642
3,185.26440777754323
4,162.64911425472312
5,199.9905686758637
6,175.54208569430784
7,187.66133682920716
8,180.88504945179898
9,173.63672957915324
10,172.6633919153598
11,176.38483145544996
12,181.39983566779478
13,188.1179452779895
14,187.08785453612714
15,180.442976281799
16,186.0162772102019
17,188.03638905575855
18,200.62194668217998
19,183.35668723548426
20,188.39867277515677
21,186.70301367918367
22,202.8563433110321
23,183.55526692903717
24,188.37273278098962
25,176.61595238923823
26,182.6345347292146
27,192.04683706141697
28,183.21764764023297
29,193.69257971852014
30,190.39121987247296
31,197.2744950558472
32,178.9183674550781
33,187.27302365766533
34,191.14704273632506
35,198.49101544549606
36,192.18817734102856
37,194.78633597725306
38,191.0958468749856
39,195.0899444156083
40,189.33682812467308
41,193.95882214216542
42,194.12752269068443
43,188.8478828323165
44,198.5723333609587
45,192.31191588603963
46,195.46256749199273
47,192.1559177242023
48,192.9466906153078
49,193.531446998931
50,185.7979166628575
51,192.64533804785592
52,199.90554188781672
53,181.83476604617383
54,210.38293613441277
55,213.39887087246348
56,203.3988673007541
57,186.4191934612154
58,176.42596204339586
59,191.25728154138923
60,211.3459567112805
61,194.15199879914633
62,209.15491818508323
63,191.69623530214065
64,199.53768997191335
65,185.419364243732
66,206.61452488381963
67,193.32411755680667
68,204.45467276898293
69,187.91812392018525
70,200.58212025640174
71,186.6102703600128
72,208.0897170973323
73,209.51023582782054
74,194.64881899964206
75,212.6606900077638
76,204.526562902327
77,204.89935738119283
78,214.17365812855007
79,211.47719645676702
80,217.81902710964962
81,205.00858515331308
82,211.2664689803893
83,213.9036805468365
84,212.33134182595572
85,196.03253744012278
86,199.17453625097397
87,230.40555379594193
88,209.03402056116843
89,197.22490493804605
90,202.22694337464145
91,207.78768397050112
92,208.86537434594516
93,212.40744841042167
94,208.86646838801957
95,214.14110308859404
96,190.54863268688067
