episode,reward
1,179.7500694064591
2,174.78712167742015
3,173.33751825477307
4,183.38364313975998
5,182.3948176473873
6,167.98867490927506
7,183.17443233401931
8,182.91319089694932
9,187.7652488833663
10,186.51886422621246
11,175.48506587518543
12,179.27269419391294
13,181.31408813360875
14,178.72692348723473
15,169.8102928667608
16,173.52194474905178
17,171.38985737275718
18,188.93928996805923
19,176.54878995916403
20,181.17788153782544
21,174.9765583620536
22,180.41474162913707
23,183.66225051880733
24,187.6084082618968
25,189.77678710426844
26,166.6677086457082
27,185.99279368837375
28,196.31343587590302
29,166.25786539691615
30,180.48197503333563
31,171.9768418369849
32,172.1411077551144
33,176.9746663698841
34,186.08840033003742
35,188.74799130339272
36,177.36425490584446
37,193.37315926908477
38,193.06448451224313
39,170.34161494054112
40,189.08275651288923
41,196.57063554090288
42,180.4646299246947
43,193.52110143328642
44,181.16981038514297
45,195.93567456638363
46,179.38319287599052
47,179.31854929572964
48,192.3741009906156
49,197.52751035934676
50,172.41524320398162
51,194.42340994222405
52,194.38593419211605
53,180.12044700148618
54,206.10615740840402
55,172.51160708437604
56,189.49160758080117
57,199.45375626917792
58,193.47100522961088
59,188.95460856430807
60,182.9948181792815
61,197.75531884774514
62,190.35052939760132
63,184.46775070136016
64,177.40870038060666
65,196.54448135574629
66,198.83719445127835
67,191.82546983044082
68,191.5141098849528
69,189.12339307830896
70,195.48494277793364
71,188.74056661910097
72,205.48257983654202
73,195.84545295526036
74,189.48901717385445
75,185.54395617743478
76,170.4213629797573
77,194.04684441504747
78,191.94550858452106
79,169.76397942899587
80,177.9317569505691
81,200.6850837079523
82,187.0387863562416
83,197.04473640089432
84,198.75067638426177
85,202.56280765338835
86,198.39597859390693
87,180.2270601794574
88,181.6591672170355
89,195.1547095969697
90,190.68458381218463
91,209.57710474202972
92,202.47870415413564
93,204.26089251323964
94,190.3771778253643
95,191.17679163438106
96,191.46489101236918
