episode,reward
1,171.1806778443789
2,177.5740583134429
3,176.52278179254756
4,193.12988895217595
5,198.93719135817832
6,178.42113644614136
7,176.25743821837574
8,178.0375365104687
9,179.44729405063856
10,167.21350236091294
11,184.37001596494068
12,178.7391469315276
13,193.3651582306659
14,188.9911565440892
15,185.49175777973318
16,180.0132023467829
17,187.12640761892084
18,191.08788457647702
19,191.8614243890305
20,199.5224264173719
21,201.78524463899953
22,170.5274294537215
23,189.03014353946327
24,192.69712546250332
25,191.7617101788187
26,193.1429641572024
27,207.93278098791384
28,205.28572657423328
29,188.46771990887302
30,175.05020509399682
31,185.71580897788007
32,198.53929674515032
33,185.11216168374554
34,195.66730669744203
35,180.5902638073473
36,195.97304057576582
37,190.11975399032323
38,186.66914341220556
39,187.21674937894593
40,193.43771824929067
41,200.55224187183913
42,190.55078264866177
43,192.88106485830417
44,190.96856430149242
45,201.65581932816153
46,208.90239795599797
47,188.5801539380763
48,200.78076818687578
49,215.82350541734718
50,206.35251056540147
51,197.96653114071682
52,196.64131263473556
53,211.14179345088402
54,215.98680264243575
55,195.18475598410498
56,201.02278832421752
57,197.00879497000798
58,206.00359786029642
59,205.73514691823428
60,210.36220332767638
61,215.92277879920644
62,194.67134620229817
63,207.17424970808898
64,206.57376274161084
65,189.61909174843484
66,196.21748340133084
67,204.16630960318548
68,198.69601759875584
69,192.72062464903252
70,195.2640784455233
71,198.42906429554648
72,195.68512925117895
73,193.60073999915926
74,201.04814518628248
75,203.10467318417605
76,191.82340794580847
77,191.27030248243605
78,198.56873150030808
79,187.141499866988
80,190.76931199563055
81,191.04751317670247
82,196.6874908057987
83,194.35577631017694
84,199.55365208265846
85,184.84178479478618
86,207.3840913317325
87,192.56331735313535
88,212.33298858954433
89,189.0185116649025
90,197.341104938416
91,190.72923930596716
92,211.6150294772816
93,194.3551656099333
94,198.60952683634432
95,203.73873061300685
96,188.49774920148977
97,203.10011299204783
