episode,reward
1,194.26919911215916
2,161.25481040760707
3,190.3357109393259
4,176.45948915286095
5,191.12840901437488
6,183.55811823107734
7,170.449513922739
8,181.4908439596202
9,173.84368641387445
10,187.0452130397157
11,204.7625644636693
12,191.04961235719273
13,187.69035523245623
14,190.6488565985359
15,192.3321259062513
16,181.65673502839192
17,178.63220125165515
18,184.81908015260152
19,183.66894441535626
20,197.28413984400197
21,198.60129555515337
22,181.51260830226235
23,179.7659445797999
24,188.35927288262533
25,185.36560225535476
26,176.83545913937928
27,184.04619298686293
28,174.67420478360367
29,183.50040121854576
30,199.17087393643789
31,183.9981148293881
32,178.01592157806732
33,191.79361047020143
34,185.2717158702814
35,180.02860051370024
36,169.44394928465323
37,194.8739550200917
38,180.97640011329207
39,178.55493434453652
40,195.08223969003438
41,181.88941340894522
42,199.95134178202
43,190.9895703033253
44,194.61153317928185
45,194.5996066650627
46,185.54872924829718
47,180.74937847494752
48,200.52060974505355
49,206.439044643547
50,186.5382438768007
51,191.3161054123688
52,182.44001680245995
53,195.7894115904743
54,180.22492431480694
55,204.07766831149314
56,186.22688366191008
57,178.84840773667372
58,210.51676132891131
59,191.07473149873948
60,202.19444003847238
61,183.6422422964767
62,180.080972086172
63,182.55236442120173
64,195.047416205123
65,187.6546291735665
66,196.98307552807313
67,208.84220765113707
68,183.81889366110516
69,207.46518628607188
70,179.32071719414742
71,198.7380963694809
72,186.33253480317612
73,212.50812905082245
74,189.71795728007788
75,198.33459129581075
76,189.2766617096632
77,203.81572575213545
78,187.686515343206
79,182.46366485668077
80,185.8130986996619
81,188.2475307761691
82,202.9682812468154
83,182.34434480609468
84,196.531693497068
85,197.7139170980979
86,193.37981731823234
87,196.89686132976394
88,212.37367053507566
89,199.56528994787016
90,185.91897322763865
91,195.06791971944367
92,200.83817288347058
93,178.15576074658165
94,199.94724650285215
95,203.97718028564262
96,200.843968838782
