episode,reward
1,185.9263592467081
2,160.508833927354
3,172.31758351939334
4,168.30339429045713
5,181.86797095952946
6,206.28498234130333
7,185.19879649058137
8,186.82935325089935
9,185.4381334208046
10,185.00687740265613
11,194.52931759895776
12,179.09029392355544
13,198.3596286511197
14,169.3249752159465
15,198.42875003672148
16,182.89081369284426
17,166.98334808608467
18,169.14122672810015
19,186.12555270762158
20,188.88171058580377
21,186.78553484776964
22,193.66873441933703
23,174.5581742146206
24,191.86668020024274
25,194.70161093836606
26,166.54303127352267
27,183.13456685941662
28,186.86087741299235
29,187.4625990631811
30,191.28749426543382
31,195.51231017358836
32,173.2501445279099
33,181.8101386441084
34,167.8724247828753
35,184.25349509914008
36,179.37267239089263
37,184.9955366446335
38,171.54932517846947
39,177.271463011867
40,200.41925260765512
41,187.6012155427673
42,202.1520241178076
43,186.9722413232946
44,177.95324946373051
45,174.5216910262639
46,180.0944516945558
47,166.37992897937684
48,196.88676804412083
49,183.1895202939922
50,170.6419890244252
51,173.38279943135552
52,191.7314532490185
53,180.98180351609855
54,188.03876495090188
55,181.44547563806339
56,182.87635424134035
57,185.74051463968084
58,181.6347960614952
59,206.5055416172392
60,197.2895257878317
61,192.47855811286777
62,199.20402004829683
63,176.91587565688408
64,187.2462776605331
65,183.92998970125157
66,193.11015128514006
67,182.50961499291634
68,171.89288223718816
69,188.83676797163727
70,176.03441822459544
71,191.2853911113937
72,188.2096088292563
73,178.4811435191415
74,193.3575665016759
75,182.250798208508
76,184.21863115542806
77,205.2176250091896
78,185.1320499098893
79,186.41092919315932
80,190.73020921988604
81,170.06795254798183
82,173.5287072671417
83,184.8163409090053
84,193.68518078606252
85,181.16340609618237
86,195.7634788501887
87,172.3333557150874
88,179.3932822488367
89,186.81664925107538
90,183.68501479112365
91,194.2582011606413
92,193.65513037516232
93,190.76349841210984
94,188.73708137950467
95,179.01229518858443
96,196.25703326287095
97,184.9668499136977
