episode,reward
1,183.24158413681027
2,175.5045037666443
3,175.17397195243544
4,177.2536973199942
5,166.07328103149996
6,182.60686781355784
7,177.41728149080024
8,174.7476815877625
9,170.78563811702944
10,182.59793945848818
11,198.8536342353724
12,181.05364078936444
13,185.9503724554475
14,174.02961616558005
15,192.77568960401013
16,177.6153015676455
17,181.85222392347373
18,191.89091825668396
19,183.22244872033323
20,187.37616602589097
21,184.28415753493715
22,186.83579974741298
23,187.72190667173075
24,200.99672409333215
25,167.36251235573116
26,206.72706693027828
27,199.10354114765968
28,180.3109387989814
29,186.93249094222625
30,194.61000521115977
31,162.2409280519766
32,182.04274963764078
33,193.53467136109282
34,184.41531588849912
35,191.65737190296392
36,198.96739291614608
37,179.1253100267408
38,186.10640818769753
39,174.76276747427428
40,182.5322713425749
41,184.89870660765567
42,186.5905780362188
43,189.07044907021455
44,195.66002160644263
45,176.6598633201351
46,188.38262978679006
47,191.09453097984752
48,196.2985611038211
49,191.01322490271815
50,180.61597519472727
51,195.16988215578752
52,194.0894820665098
53,182.21562402637298
54,199.88500557567983
55,185.05031634530374
56,182.2449934070372
57,199.6745208954462
58,187.5002047820716
59,193.75671061096858
60,208.43686294200123
61,187.29640621612043
62,210.9029427267049
63,186.41642363174319
64,195.92742175468538
65,190.97772931159986
66,192.42119259046635
67,192.8740465602507
68,204.93297160203645
69,193.97157897428883
70,183.8140278836287
71,201.127089307796
72,182.3411973909123
73,196.33998681320466
74,190.46489244668618
75,195.02346567157562
76,199.35204803066054
77,206.3221960859005
78,205.9120424301066
79,185.27780803407683
80,209.03314611485905
81,193.09146424746405
82,205.63863886368483
83,194.46427824107366
84,211.34544792339852
85,201.86729545133417
86,210.69517009617314
87,205.4031155380749
88,190.6793462769994
89,209.16690560736387
90,198.28389989133694
91,209.8310113627947
92,199.20484276135622
93,210.38810040008298
94,193.6516960123956
95,208.83330503070587
96,197.19395869729033
