episode,reward
1,170.3324687507634
2,170.51188836125002
3,178.30496586828096
4,170.40765768458212
5,179.5886896245586
6,190.15451193659973
7,191.00214040663238
8,189.05496981860603
9,181.48439017949536
10,181.4232707649694
11,188.7535435722555
12,169.2360887055214
13,189.19214916290716
14,179.37599497241982
15,187.27370324386797
16,189.89273048034056
17,183.3645606760445
18,174.178330221319
19,184.65696731582182
20,178.5084337668768
21,194.39056315172166
22,178.28349124027835
23,168.36073468821635
24,182.71891346358683
25,209.69861396623597
26,193.5280214805658
27,179.37480209105556
28,176.0163161051561
29,189.55782561782593
30,184.35167654477027
31,193.7543264165959
32,190.94976122661015
33,180.3981102547909
34,198.74784901224976
35,186.96337393073102
36,194.88101818527747
37,194.43375103158093
38,178.51655498720885
39,187.22347576550703
40,184.31900362454223
41,182.64901163873685
42,184.91578807117543
43,193.07722321350033
44,194.8995833994838
45,184.3424731482298
46,173.3670203323866
47,186.40984555984141
48,189.3873629617341
49,195.85840434785308
50,188.76892772154886
51,194.62871566508505
52,202.92614348320703
53,193.41363336736538
54,187.4277135692027
55,190.07957879341978
56,202.33112817827762
57,198.55264320621663
58,189.99120734218533
59,196.26462539164908
60,194.8880327487811
61,191.08025008612836
62,194.98739423975806
63,196.33416526181716
64,190.08600291353432
65,184.79964154481578
66,177.87071194654922
67,192.895134176247
68,196.11531927495972
69,180.3544131472605
70,193.2343109006424
71,180.25768227550276
72,196.85799908863146
73,186.8813413877055
74,190.73529481788617
75,184.44918051071548
76,204.9586459697574
77,180.55978037501907
78,186.43189521838823
79,187.09600797634633
80,204.74841843887654
81,192.96034422259407
82,189.7977040592015
83,202.45167022572736
84,190.37024190554513
85,186.75469222511526
86,201.13839266012866
87,201.86182940285704
88,204.06053582140382
89,176.41702018250828
90,187.1076020005561
91,207.2945423169074
92,205.6156070591257
93,210.73178523846371
94,193.3817453977476
95,205.24826390449664
96,194.1148469825957
