episode,reward
1,188.44758541582135
2,178.7181306974737
3,184.09597023725303
4,161.6304315706665
5,181.6224776083633
6,189.9344328437646
7,181.86932161152097
8,179.61148412707146
9,177.10105246089108
10,189.142813122569
11,186.58074502584554
12,177.46718946338214
13,187.06102344652328
14,171.74290875861618
15,183.40137296266167
16,187.43321943226647
17,179.2535857739989
18,192.35979633151632
19,201.55017651010115
20,175.51482930637493
21,180.3659871594281
22,188.32460435670387
23,177.28577095534328
24,178.5281223129645
25,182.76914797121134
26,209.10620266465952
27,177.55903276777354
28,194.81392024060236
29,181.35617567370127
30,182.57177085002886
31,183.20910838998898
32,194.74597266942527
33,174.8516318963534
34,186.59550862645827
35,187.5161868670497
36,200.07707128986573
37,202.28434230899376
38,198.39583652179363
39,194.6988991972733
40,195.0341896014043
41,186.94774594836147
42,180.29943277111047
43,177.20264327366155
44,182.97192002258174
45,179.07736643505825
46,186.16082020397985
47,179.49998203114973
48,187.62235029719469
49,195.1231842603549
50,197.10491399130117
51,195.85309063621506
52,194.79903841517879
53,180.7198177273378
54,190.27153748866232
55,188.48290576286092
56,190.20961164260396
57,181.45078864192936
58,188.40834845252024
59,179.80305710242038
60,193.42261855851865
61,191.47256142435884
62,192.35740436835675
63,186.87091417214572
64,192.91523664177586
65,195.65975391430072
66,177.5390290234158
67,192.5312222137425
68,193.043785506262
69,196.29088481768628
70,194.93717544156533
71,195.0330353322269
72,183.5433385119575
73,191.37739486340303
74,192.8939636293818
75,204.7204786658403
76,181.1289031240313
77,205.78648273319533
78,186.11497379071787
79,191.68816889330438
80,195.70205344787715
81,198.00321268883593
82,189.06942352166843
83,188.18384283195206
84,195.05357235585004
85,170.61092138484736
86,206.1485413294056
87,184.565992567762
88,213.4270937663212
89,206.01987356114074
90,215.46611181677332
91,189.6031726274211
92,193.29180095356918
93,190.59422233558146
94,189.47695184404031
95,182.69603004527556
96,201.08282635660373
