episode,reward
1,167.93531955785636
2,177.71580649714718
3,170.55234420969444
4,174.47797537678122
5,177.24868986405406
6,172.05277091699716
7,171.83601019740124
8,181.75384945853085
9,187.6581963559275
10,172.14130993135979
11,177.09456283076432
12,187.60048407426223
13,190.8438540136679
14,182.64439102153403
15,183.93947030790434
16,171.33269912560823
17,164.61318875099434
18,176.1289261206484
19,186.66268607592295
20,166.01312794843074
21,184.56377951028034
22,186.17456808036286
23,175.24957153015654
24,183.47327570639428
25,178.93072857844197
26,191.73529403313654
27,190.74775127630355
28,176.2004887990083
29,179.15184633289223
30,186.58250427419932
31,173.3883501818518
32,186.19350467942525
33,177.74755356358938
34,190.5379737167558
35,186.8135794616546
36,187.54369841818
37,189.03359626368442
38,187.3290942407716
39,181.45229473257862
40,190.9060923108785
41,192.17092401976217
42,182.06964807097495
43,195.8747888021329
44,194.03967964749805
45,177.2059829068152
46,184.32595905133556
47,202.21054568150603
48,188.85879518898724
49,194.78311238958418
50,185.43089334328042
51,192.66957083094334
52,189.8657378545594
53,195.13935910027024
54,177.43804717022033
55,190.24085000672213
56,177.19784641250877
57,189.83651194368352
58,183.82156654327264
59,195.14005653237174
60,181.24475522231705
61,187.30306019054518
62,185.88427534653695
63,183.24498039137148
64,197.2382751996471
65,173.01343967911174
66,199.96735285188979
67,190.58325861938025
68,186.62207687579365
69,177.34289847997863
70,179.19370355946782
71,187.26264169497807
72,208.71145730320754
73,197.86605309718092
74,197.88298223733563
75,205.70306275334008
76,168.5860312405952
77,180.6111600032456
78,189.68630505003594
79,185.44928622892814
80,181.44650382333634
81,183.08537505317568
82,196.24664132695818
83,187.99303776380435
84,201.64625129239226
85,200.72186259886556
86,212.55191478080002
87,187.89956307523812
88,180.94662995163765
89,182.4766816789374
90,189.01440157289142
91,175.10601294238361
92,188.13753049093708
93,194.20530375521747
94,194.02336255407795
95,191.39611318357234
96,184.9642395930806
