episode,reward
1,196.04782452598414
2,172.47869354349558
3,185.58017062537002
4,180.9684973070529
5,183.862072596089
6,195.0730730923893
7,182.55358974256202
8,190.9958365801371
9,169.56045517607177
10,168.70802592550888
11,186.62441445399477
12,191.28826753081646
13,182.37339592683145
14,188.13513864743604
15,183.13095289155459
16,205.46128873828775
17,207.6346299374257
18,170.35267536477852
19,168.44957695343228
20,180.0404574719762
21,183.67656225653795
22,200.56942702909464
23,207.02783670502018
24,194.86431597519444
25,176.66286497920862
26,204.55456545277997
27,183.0771655435439
28,198.55371550191057
29,206.30127263691196
30,196.67208086809845
31,189.69991410547078
32,202.44987116448482
33,182.44133810488447
34,206.89465656590139
35,178.6192133640274
36,183.16474429225906
37,190.0417085674597
38,172.4050031461785
39,184.98841281605323
40,178.70181726675062
41,183.53061121686684
42,183.96839466092436
43,185.03822027158068
44,192.3739676924686
45,206.64190007949938
46,190.4700143143082
47,202.5746985528079
48,186.40565512435643
49,173.0435406571965
50,195.90801263794404
51,192.01044525843935
52,181.50489769368016
53,181.59730569916124
54,183.98000780501255
55,201.2290980652007
56,172.35418053156843
57,188.61878798466356
58,184.24897938962084
59,176.07627841990362
60,189.80646181097867
61,188.87022609936224
62,183.47475617837117
63,197.19484947492262
64,183.49374888359085
65,186.10388486498718
66,201.10224415210664
67,201.3514544152102
68,184.0726860312128
69,199.64615886833627
70,180.74835384259148
71,207.1195805983353
72,196.6892522921182
73,192.35521486922818
74,191.94321663989183
75,192.50055656695093
76,185.07662979631027
77,223.10363759771903
78,188.01908965899085
79,197.39384104696978
80,188.4114675129798
81,192.01378974631854
82,199.06033598231267
83,196.72822189216765
84,195.25373041739206
85,190.43490886511486
86,197.46082366081725
87,203.7492581861695
88,189.61034526762901
89,198.01021723022487
90,198.67245831069846
91,192.27582526694337
92,197.28852393476714
93,202.176756338685
94,196.21008708990593
95,202.16060277302125
96,204.6662224679001
97,212.6248809542448
