episode,reward
1,177.47600154859722
2,185.84591753203082
3,175.72204398941645
4,174.4591981102045
5,188.9265304298231
6,180.9458321370226
7,169.81441167240553
8,184.79926691419524
9,175.48099970998393
10,181.2927120559077
11,182.3366483084178
12,194.02479252558095
13,186.17899415861186
14,181.58583949759978
15,188.491290433983
16,187.05075264923295
17,198.2247897016508
18,178.89862417666785
19,183.28956201191968
20,173.25288222783024
21,178.43080934636401
22,181.75020241588425
23,198.46989153926157
24,187.71471762418201
25,182.03998534411448
26,189.2417089828798
27,187.9826157549409
28,190.25450395714785
29,196.15668599677454
30,196.42976474392307
31,184.85808080529046
32,193.54998277163375
33,189.69528247662177
34,188.46807875135676
35,189.96342036739998
36,189.32495598584643
37,179.75420756063497
38,187.6958438037636
39,192.5387510531103
40,193.38186976428526
41,195.45339930272175
42,186.0257282819967
43,190.11943784566188
44,192.115674169019
45,202.99106262892508
46,169.9040264305801
47,199.05702613765078
48,214.12360138778845
49,195.57270583199067
50,211.89512185265096
51,189.45310208310445
52,188.34877796414463
53,198.28439120777503
54,193.1110599645761
55,183.68514489071526
56,188.7004455594045
57,186.25032049865584
58,205.32774543150123
59,198.9054987233426
60,210.19710307536437
61,183.45926711493865
62,195.0029875859258
63,193.5003656991809
64,187.88873473393488
65,216.59498093437986
66,183.4777513697443
67,202.49344840950207
68,203.8070047582243
69,190.294146045547
70,203.67998679314297
71,199.65788382196678
72,191.11420309867086
73,207.59418019485025
74,177.8540197914757
75,194.0278824877313
76,197.34309809712062
77,205.22696002125733
78,193.58911031967293
79,216.51143182156122
80,190.56859806782984
81,193.54298229694044
82,185.20920190488
83,192.8023622836988
84,200.51216496014428
85,187.98030090401429
86,205.45268857381384
87,201.35661875452627
88,200.7277377311617
89,199.84193079323933
90,203.8130621460898
91,195.02966032736055
92,203.85680684933106
93,205.70921029661994
94,191.52899639712186
95,213.43316602296593
96,198.0566446207602
