episode,reward
1,185.49672072874907
2,170.91495721411934
3,172.65692043002468
4,172.32133482908424
5,174.3357445313516
6,189.52359600565734
7,167.48680205502114
8,174.2062968993582
9,165.27931852865908
10,167.62521951482677
11,179.01640344806103
12,184.8433665575532
13,170.43612301061088
14,185.45215816122177
15,175.06391179892523
16,173.02530676290692
17,191.19958483679858
18,177.61783624906914
19,164.54904332528716
20,188.0739994568761
21,176.34103412487553
22,189.4734064974719
23,185.0392356657764
24,176.89519809266346
25,177.6496642593661
26,177.3771145726305
27,191.8684705433293
28,186.2869710714386
29,195.11179114672632
30,188.38140452050965
31,181.07677267107388
32,183.79244783812692
33,189.71290035279213
34,190.17699145263484
35,190.46595275612106
36,178.78483360176668
37,176.2150413584621
38,198.8714188628202
39,183.98889343919552
40,192.90374780220884
41,170.0466686879931
42,179.12528711159868
43,182.32487423637448
44,184.52827679407827
45,201.6159500816807
46,180.7633286888643
47,179.75185741563598
48,201.69770871859149
49,185.60789625119267
50,189.9625219578402
51,176.51632034065753
52,190.94648935708588
53,185.69969849236548
54,190.57140302469267
55,168.92478828629245
56,169.36779482207697
57,191.2505636805456
58,199.72385775365436
59,184.7450301315168
60,199.80955192298526
61,184.43921810012506
62,187.73778454453645
63,200.0185034483905
64,204.2048805060886
65,174.10960877854254
66,193.72814930311446
67,195.15912012008164
68,195.0370151126723
69,183.9038505477164
70,184.8859695490098
71,193.5876463942578
72,199.3683761224016
73,200.030807583924
74,188.68615376267954
75,197.90697446651004
76,188.41976662097557
77,184.45985168629167
78,201.62977584328627
79,195.19566458831815
80,186.75864883354734
81,199.91382646576878
82,195.45028448226876
83,204.95520250757582
84,191.77734866373854
85,189.40572320286398
86,190.11220195009662
87,188.47974887622527
88,183.07989842327996
89,191.3625542497316
90,201.7041262632457
91,196.98218071006076
92,187.94530010013239
93,173.9787994828785
94,188.74466127675606
95,192.32964914196145
96,179.57623935924232
