episode,reward
1,178.9551965697232
2,167.67418299680492
3,167.91124899456406
4,171.5278503062319
5,178.70155641916952
6,183.1135146469867
7,175.60723207651736
8,179.90509881702965
9,175.69126447501364
10,180.07359249287134
11,193.16567059082774
12,182.19250612391096
13,190.9829401183954
14,190.54577742577032
15,177.68238162603396
16,188.75403853084188
17,203.75142944444255
18,182.86877053921575
19,185.83178502907307
20,178.62919719238067
21,182.25792077410006
22,180.53317796089163
23,172.2198190947287
24,187.4248019586905
25,179.47979750992266
26,193.75539096486335
27,177.38058060379157
28,190.2432006825559
29,174.65116292643717
30,191.6489191652172
31,183.67968354379104
32,200.7177850929786
33,183.0555551926156
34,205.6088560793058
35,200.552420915534
36,193.36704912620021
37,197.87096577146295
38,186.66653127346177
39,185.10171908723146
40,171.73094887817325
41,192.35817748737347
42,197.7571659304535
43,190.26605902418993
44,185.02054913630292
45,212.72735420833766
46,191.14574568189366
47,189.2455328688012
48,182.6446016965218
49,197.8615741115277
50,192.57017824824632
51,176.52014127875785
52,190.00027556214602
53,190.45484554592224
54,197.61910274192283
55,192.71395596534492
56,176.3740621700138
57,197.9459139831762
58,200.46833226695486
59,193.4113931473264
60,206.94930680254572
61,195.2596996674718
62,201.42221746404724
63,203.78441199788276
64,181.8055000802089
65,206.20169255932655
66,205.51430659044235
67,191.47454505692994
68,195.02554372716418
69,191.4786168324355
70,193.78522054582163
71,199.1008454156604
72,202.11570876075868
73,206.78481872117115
74,210.05614805006968
75,194.10209365919096
76,202.1675322954536
77,200.24963252850276
78,200.3094472415405
79,204.72430159697416
80,210.12365691517672
81,190.5248280498517
82,205.57139777613884
83,211.29799685758277
84,191.430168077145
85,190.18866511164347
86,203.89829978779073
87,208.60519220327885
88,196.18449640848903
89,219.4299496778533
90,199.6920524170978
91,208.70702476301537
92,184.01167207898757
93,198.60660465352336
94,207.28105014979565
95,204.50038004199064
96,203.70132196857605
