episode,reward
1,171.44976446198518
2,172.3746437118194
3,189.1098329247187
4,179.02994856154777
5,180.6457226154633
6,185.64600886905433
7,188.95169897363726
8,176.87074431471697
9,170.72466837966473
10,185.7414687855572
11,180.08143513366664
12,185.39803191991479
13,194.14144632794586
14,174.50796778793952
15,182.4683563617679
16,190.6431898917257
17,183.83405044191255
18,185.55360369010535
19,189.85192934436955
20,192.1113724495211
21,197.70614759338434
22,171.10642702393264
23,190.65028362081605
24,197.44242441214462
25,183.58924729664832
26,173.5028803824782
27,200.88024344186985
28,201.6892332495767
29,176.944595006692
30,188.8386848715155
31,178.7110285968392
32,202.35523340528957
33,186.50891133653144
34,192.4089796728977
35,190.99443425031552
36,182.03020563133603
37,198.17064476665422
38,198.11750256304228
39,192.50558662123268
40,206.04128837868
41,204.51404087094082
42,182.59316776992546
43,189.12771616385285
44,185.41957610972239
45,189.2721652119317
46,186.85547533415277
47,183.99726397006995
48,186.16445818036556
49,190.77707235325332
50,206.56294998147666
51,190.64288585947108
52,196.66987453135783
53,187.02851998598172
54,207.43115980985397
55,202.17223391508813
56,202.55175164242823
57,197.18994056834794
58,199.1657979623734
59,193.43665847358318
60,188.6101338461757
61,195.2361187666127
62,213.55956957022084
63,196.38965268588643
64,185.40223961769698
65,197.20403002736342
66,202.8717576889268
67,199.22674922980676
68,204.8893997039913
69,219.32347678794895
70,198.44731167991603
71,214.33476084231765
72,201.7901845474283
73,210.09259863237057
74,194.6681683765903
75,198.1202075173882
76,203.41237107475786
77,198.85702313743806
78,204.52039579377097
79,184.94202165375737
80,204.82573831445438
81,222.19861888221956
82,198.22975080661385
83,209.55121137216963
84,212.375024786985
85,193.73379288890845
86,203.2337591274975
87,206.0795508871672
88,206.80986596519344
89,199.890576378689
90,221.28213158259328
91,202.43802007717795
92,192.31100582203018
93,221.41863614198485
94,208.14927227003756
95,201.9202726203295
96,208.06902376228564
97,204.20471058895316
