episode,reward
1,174.06776214296502
2,175.6882141906714
3,178.51367954472224
4,178.91724295189337
5,180.7814618619001
6,182.9607888561333
7,196.9401494518907
8,194.92436841922836
9,183.8479998868376
10,180.04860828355348
11,173.63136930866034
12,171.8863043632576
13,176.6990240191569
14,174.08101724350487
15,185.28424202632962
16,194.34279223690083
17,191.4333630779122
18,192.77674860387518
19,197.80901071670715
20,200.6480786063912
21,186.0925811669243
22,200.1108788353695
23,191.18743022024555
24,184.2342119189809
25,191.78602064483636
26,200.14502247249627
27,180.94483297593771
28,194.26809695679034
29,186.3618126022331
30,198.607161361198
31,206.25509123289487
32,194.88844723320562
33,195.76905729229978
34,200.39972629282803
35,193.015899984098
36,184.60813089766557
37,185.01506764348264
38,179.2858361572746
39,200.795010826135
40,206.8688940659555
41,185.99336089585142
42,182.5910015241441
43,198.9819875277879
44,199.8941421371295
45,183.78010966647835
46,194.39190185450883
47,188.16061928052596
48,188.5422115562327
49,177.35815510972984
50,204.24638159406476
51,203.55892253704798
52,192.10316554958615
53,195.3078169432523
54,205.85349509104367
55,183.42105728681034
56,185.02137136146646
57,199.02818739416324
58,203.11947909385853
59,212.48618145558478
60,194.01153941974968
61,196.0778841183886
62,189.0430318839918
63,189.1796204125772
64,194.7917294091937
65,191.65234637777567
66,195.95175281781277
67,200.67739582542484
68,197.43417194549446
69,187.52329043680547
70,197.0824686314067
71,182.3408834099503
72,199.09559665778315
73,188.96829615307308
74,187.84794496979345
75,200.28044561315417
76,194.79366136629162
77,198.51097974842145
78,195.8582762876635
79,196.55663492349376
80,186.87844580090973
81,215.0921660771732
82,182.33769868793655
83,194.83160843765177
84,192.12198233613722
85,201.7825928388568
86,199.46625184878224
87,185.92702101628873
88,199.06077828997212
89,209.57647445926085
90,207.92921174936689
91,186.54938654972577
92,189.7290812086622
93,197.64123391248773
94,218.70760461956215
95,204.2787140472761
96,201.2404040516602
97,192.8190956651912
