episode,reward
1,175.63722448257198
2,163.23952601779504
3,185.49152263146797
4,185.17475354117065
5,175.61802460543197
6,175.47754945283924
7,184.5291434405484
8,163.65336911855124
9,187.36885704852085
10,167.35499098716804
11,186.15500613102506
12,175.14723239460582
13,183.3751492552072
14,173.43922350448608
15,197.5880015403381
16,183.0575730174805
17,176.21826845169915
18,176.82600585843906
19,197.651701624227
20,201.9637847434318
21,194.43546043453276
22,178.47078150480613
23,198.31454829408577
24,185.53400436262186
25,182.91901161127427
26,190.28531858122813
27,199.18529956906133
28,195.55192711717044
29,191.72153184216208
30,198.76682408938186
31,198.3856523850015
32,189.6975002019161
33,188.82917474551476
34,201.26411350336468
35,199.54443713238268
36,196.83281276877642
37,182.42822380485939
38,174.33400666020796
39,195.8321117567314
40,206.85428714837676
41,199.83577284101227
42,190.25744259417712
43,190.98217589376745
44,196.69779320669977
45,208.91300856355105
46,201.14386604386715
47,204.8448754028937
48,188.88437836027146
49,198.8736311860765
50,202.45871519455847
51,204.2492136564981
52,195.5514335610113
53,191.356674945215
54,206.60467163221264
55,201.00134303873963
56,223.89894472487106
57,207.56702441222797
58,191.76986417708915
59,195.04370589270377
60,203.33272361097175
61,205.52169858545935
62,211.1682485097175
63,205.6697758012466
64,189.5223017180906
65,202.33178402410897
66,195.0696864053504
67,200.09052536405545
68,202.6135351274101
69,195.06100190884226
70,204.2699835605587
71,201.39185357286138
72,208.7512234981409
73,224.01139321443375
74,198.99752786440666
75,184.98746889830815
76,199.41394132409184
77,198.26126284724654
78,203.34040693449555
79,202.1837848154766
80,208.6764323546211
81,208.56765520145603
82,224.00959064508925
83,219.41738450571296
84,199.06727588767842
85,200.34723749146193
86,196.28925064458548
87,209.64785328988427
88,215.1413395007504
89,199.00667841166063
90,208.18321581945995
91,197.6289089273756
92,194.92351580770978
93,190.28147604996784
94,185.10847354108694
95,205.22213408403283
96,217.6637616325518
