episode,reward
1,176.30657710455623
2,168.01447895209583
3,161.2590649607422
4,181.92679310534476
5,173.75118603169815
6,186.17174212303462
7,176.99799731136056
8,182.66754071937478
9,173.66067686832403
10,177.59409744807422
11,173.5495695262958
12,182.76565125550587
13,180.17948235086212
14,178.26215731518664
15,175.78265474600835
16,178.9231404845503
17,177.34810169223297
18,176.00553331635845
19,180.1945846416679
20,183.9423288424519
21,185.29006597462114
22,179.2488634962842
23,172.34853277413583
24,179.59140283124182
25,175.48807917221765
26,186.06124393051618
27,175.29102776816217
28,187.62911054508066
29,184.75680207849067
30,175.92872137627248
31,184.96133309030174
32,171.16773825242737
33,199.30008138051528
34,168.0850321229824
35,189.26609195999112
36,183.18783268248603
37,193.28069840398322
38,197.6679855064638
39,182.12268398396935
40,185.0314208807794
41,194.51260268868475
42,164.28175709059147
43,178.37498639229577
44,202.38240680422928
45,192.61708648627894
46,167.99639132258648
47,191.86735109230133
48,177.92876031577472
49,201.33505209112033
50,188.73198430243934
51,202.72059678903162
52,187.9607295046558
53,187.51404053410153
54,187.82094869444535
55,189.92771380746154
56,193.64621332117355
57,176.0158407308706
58,179.50256911444674
59,183.97901008257074
60,188.74457931179174
61,172.88463064576075
62,183.13407714780334
63,184.64420375897149
64,195.12628241365138
65,199.6107213373751
66,175.5770814658167
67,190.6687110045646
68,191.2755973456875
69,190.24480746942547
70,198.93364412971226
71,191.0822492518251
72,180.29778574938982
73,205.69860823174153
74,189.30084075188356
75,189.55405800787585
76,199.45204837204082
77,199.75866227739175
78,190.1310892152839
79,200.73410249637834
80,185.3651164335696
81,181.83639086184758
82,187.44106923511464
83,184.91817431586307
84,186.75950807706246
85,191.77010599590318
86,194.9186419147755
87,194.56665200584018
88,176.18500677811116
89,186.66104054740862
90,198.86820144125502
91,195.09825080336964
92,178.69971286354058
93,175.9213291707674
94,202.96048305087524
95,194.75533274330797
96,198.76340427409494
