episode,reward
1,173.0924576458705
2,184.926572459811
3,168.35085168715736
4,176.152472764929
5,176.24367116059793
6,181.04595727795817
7,182.3321844024852
8,191.01062589409705
9,169.75227895209164
10,181.25018033547167
11,168.22721497750652
12,179.91155614967425
13,189.07739923729724
14,190.47553876600614
15,189.86458418784432
16,184.32966291598245
17,169.19984697300234
18,187.40565144299265
19,174.98110633115834
20,185.24672213058554
21,183.1169802033261
22,188.14341003854193
23,185.7930993820241
24,177.3766016860643
25,174.82750444242694
26,179.12933887772056
27,171.25600693929957
28,185.3986912953245
29,195.9428030653237
30,191.08619640081983
31,203.28345430865866
32,200.3311152794318
33,189.23636232521548
34,195.49640743057566
35,189.16218167758925
36,184.41973187659156
37,207.25910546782467
38,189.57476125902457
39,198.20160308620473
40,180.52021652179718
41,179.96452380265552
42,186.49524882940543
43,189.40399219902764
44,192.99265237922123
45,201.4536612854972
46,192.76149388972905
47,192.53233375486406
48,179.96157975151237
49,184.86653788803085
50,194.1952018641484
51,195.6747364341967
52,209.77613247533853
53,187.3168580849123
54,192.22318106298735
55,181.74164189154664
56,197.1842152057433
57,193.88426363124006
58,200.2911595187551
59,185.50375552907187
60,190.17624032383893
61,184.71360190811706
62,184.96013185578045
63,188.4392133883975
64,205.38421352756106
65,185.22744021367282
66,198.93743337640396
67,179.4684953116241
68,220.08431098306858
69,196.30473526591192
70,202.02668955459478
71,185.9931040059493
72,188.52436910981595
73,187.84110923072413
74,200.7439250815917
75,192.11367091435602
76,207.00457957931582
77,184.0767281287763
78,201.22875936164084
79,189.16281056059768
80,194.07536859564885
81,192.68342504633884
82,192.36336900263413
83,195.5983600848056
84,192.2161995575246
85,195.3961660055455
86,203.57743472934433
87,202.91244472952593
88,196.35946335810448
89,199.08343884090448
90,194.78207891122676
91,187.71374700963088
92,190.64354520317454
93,188.86828216976124
94,190.39404558885028
95,208.57123164010153
96,187.09060614050503
97,187.74617881741472
