episode,reward
1,177.33056258081118
2,162.24780637271448
3,174.1024313332185
4,166.54105173182802
5,185.81035207318087
6,200.85171015979554
7,172.12057907888246
8,179.84661056762548
9,177.5045550362958
10,184.6540447542276
11,183.66972912104342
12,181.20103716922392
13,180.95354816323822
14,176.08328817780202
15,199.74769064357594
16,184.54026594817043
17,184.37707077999644
18,182.76857347859243
19,178.72869323747094
20,207.53798847911753
21,183.73695166204695
22,177.9299154826199
23,183.14227171201532
24,185.4150458076555
25,193.14874953865998
26,181.14990766346878
27,185.73569583117302
28,194.6725826007418
29,202.61456267046032
30,197.2980705631997
31,211.02721494645306
32,189.92865575261192
33,194.24399374450508
34,178.16242897766304
35,183.20764878659145
36,179.20288863158916
37,195.7111393891452
38,192.80964213453726
39,194.99517094791176
40,194.03698930522384
41,206.54406533570815
42,167.8539541288698
43,191.2612298949257
44,185.52366450686114
45,201.56432824606532
46,205.01482135095083
47,184.71377052675214
48,197.33407627734658
49,202.31721060397527
50,200.80531592378583
51,204.3828307532753
52,193.1098329104299
53,203.57597599421112
54,197.9055021405354
55,194.7885051735216
56,201.5225101828882
57,202.5187307320607
58,201.8831936640586
59,199.2019409063592
60,201.16850989139505
61,194.58230879755277
62,181.00209240309005
63,190.92004245762968
64,188.4609577766275
65,203.4196417513053
66,194.8904583083467
67,217.59586105086177
68,187.9868326000351
69,191.95604841802574
70,196.44061067031961
71,205.36533167401788
72,206.16057654547802
73,182.0266878014708
74,194.92116035114142
75,193.85910608339574
76,184.65755311600165
77,194.10664046316978
78,194.09552728713726
79,190.4419725346897
80,201.54717394655682
81,190.47462617208478
82,187.57458608392474
83,191.7218591070558
84,189.28712974005688
85,204.7574716450451
86,205.060523760306
87,191.77051664860258
88,204.34202434173852
89,208.49457521452283
90,201.07189997927784
91,182.2358326484758
92,204.11687017799505
93,187.95275937059748
94,208.04233024110638
95,211.72828264177977
96,200.60476510129243
