episode,reward
1,181.83183335573636
2,177.43397792641366
3,186.0730938605389
4,161.71133797213784
5,171.48131004906827
6,170.22765218515642
7,163.7449960747827
8,185.5338325942482
9,161.66105123930268
10,175.5621600435897
11,178.32589683332841
12,174.89336591190704
13,180.71606482264792
14,161.70061375953568
15,175.86349489710935
16,173.2264909985266
17,174.1684343336762
18,193.04442376406325
19,172.06898312235046
20,197.35859769851197
21,165.3394912357031
22,186.0390489836912
23,183.75654202717607
24,173.70471160675822
25,176.64866831140318
26,191.97231382896214
27,192.18095699292863
28,176.74284532293342
29,195.29037414424033
30,179.06904309877558
31,185.9761603690132
32,173.55589518995126
33,189.5636825694062
34,174.732356239808
35,163.4496724220249
36,185.79071361901921
37,184.9185531144025
38,190.22033627358928
39,190.6273545229732
40,184.22035105335482
41,187.31380388805678
42,180.11949987293633
43,192.6256952860386
44,182.96776304701223
45,188.2272825853731
46,184.24318558025462
47,199.14208314743863
48,180.74108821166533
49,196.79072299212405
50,191.8383204266386
51,195.5445945458051
52,172.06700835131707
53,185.97627075879313
54,184.83905708032378
55,202.2340788153778
56,181.7593004104146
57,197.41220122955528
58,177.55406957508984
59,176.7037432792605
60,198.87200576436177
61,196.42598196065262
62,182.6247501478523
63,189.55636459015528
64,212.15670195303724
65,193.13804671606903
66,178.43613077457826
67,179.4140543148222
68,179.598006535661
69,188.8195265293102
70,197.1402966099346
71,177.85734859552912
72,175.22615076415255
73,181.77181907187625
74,194.24955769007073
75,170.6272062846201
76,189.2053124096181
77,193.55481342766123
78,190.5596055250457
79,189.1771122675245
80,192.0317125944386
81,195.8649743619435
82,185.54613215343923
83,198.91461578509714
84,193.56177097326167
85,189.16958953853782
86,190.41331270496798
87,210.89203808703567
88,195.40567258140433
89,200.42640749312005
90,181.09170362316019
91,194.21018726403327
92,182.52011919069767
93,208.18136484783628
94,183.2696145037526
95,195.40872153371635
96,204.18686144157914
