episode,reward
1,179.70999816980276
2,182.93730018309543
3,162.87223906012395
4,181.90025189173267
5,184.42316345527198
6,169.57157968534412
7,170.53661662807815
8,183.23840382934335
9,178.42997114916918
10,191.315613385066
11,185.92486948627123
12,183.0695148866302
13,185.04015011112105
14,185.41021243423373
15,190.95767475813795
16,194.7117100269842
17,166.87043954801993
18,185.3449034654438
19,181.92286636033546
20,178.01149717953803
21,171.79097300905022
22,182.2535781715119
23,184.01470001870354
24,189.74843524116494
25,182.1423314266101
26,192.6755037968196
27,199.95408030467263
28,185.47568885244016
29,199.7333378523281
30,192.46233517015875
31,185.46742310688865
32,196.50888843476807
33,182.2775408964348
34,174.35273634717507
35,200.28832134920208
36,189.06124440270773
37,180.72078505500727
38,176.73520772621154
39,200.08960861617348
40,192.4242004847735
41,203.54704935356034
42,188.47228087780198
43,179.5933192443372
44,173.9209088062599
45,199.47856215309798
46,185.49306135036022
47,196.65799575748957
48,181.90819129478268
49,202.39876194288829
50,181.20922708335615
51,191.0669817710003
52,193.0958961275027
53,196.093948375305
54,175.89900357023564
55,174.22911720646738
56,180.71381014342674
57,187.02342321405487
58,178.03802829759783
59,185.26607861478212
60,184.42281943118252
61,203.12208791293904
62,199.83205697538102
63,191.34470257196287
64,190.90991191563074
65,175.1053576469039
66,194.48243071854762
67,192.65504944778226
68,187.60442576326227
69,196.71589013737767
70,189.77989276097026
71,199.03607096149852
72,179.7124535547485
73,207.18512688519849
74,186.8931474675268
75,186.9639606116095
76,191.64114170993454
77,202.34306609650767
78,206.96718912375164
79,206.01079715494976
80,202.2721136321027
81,186.70332943041467
82,198.78167235858717
83,200.86428257528226
84,197.62103336552764
85,188.99012761423413
86,202.58493860111585
87,195.74700779053578
88,188.57650378541052
89,211.72213510499932
90,190.0799628960509
91,207.28626783250837
92,205.23741438163137
93,201.31089315403221
94,189.4950015363721
95,210.5498593150354
96,187.49600377936966
