episode,reward
1,187.12473769172493
2,172.6184000475379
3,178.5754801086162
4,167.90426366309106
5,178.3736748498902
6,176.3638881463613
7,184.93136672310928
8,172.65724266997282
9,167.48597929478098
10,169.87951202168836
11,170.21293574757445
12,173.28132189723604
13,194.14664959023077
14,168.5788866714492
15,175.0716897385804
16,185.76496032273997
17,176.33747568825808
18,180.24760689365237
19,192.96806093149846
20,181.51978627330294
21,186.66461195042385
22,195.10310710967022
23,177.97977061570057
24,181.76077324111466
25,176.20897599952283
26,185.89875527239485
27,180.2265504039174
28,198.10324148608478
29,189.24991355055516
30,200.60335740018172
31,193.77624871913662
32,171.32624833837323
33,169.80214271731367
34,192.86001521807523
35,189.45066797198137
36,194.74005516699194
37,189.8615781453657
38,187.38391370184655
39,193.38867640857302
40,186.9581397246108
41,179.28980327801082
42,205.16569850798106
43,193.9515744886658
44,194.06221243714973
45,199.76113839588433
46,195.44801224284674
47,172.16520980141703
48,197.3940513456268
49,192.83629413439172
50,183.38820470552966
51,179.84825576289384
52,188.37456016958876
53,183.9813232724607
54,177.63452731440344
55,195.61134019192664
56,188.2630867133926
57,192.6316074422177
58,189.1783373480177
59,194.39061851605447
60,191.3040375748763
61,187.1968762095073
62,186.68513530548168
63,192.95502116632116
64,189.6732870551446
65,192.7959248607541
66,197.2160064038054
67,188.31225038885339
68,183.9203374402577
69,176.02092910636188
70,205.20414110918927
71,188.95321345734266
72,191.6987456122548
73,197.079805150225
74,191.35292188473713
75,197.20487312869543
76,179.36524803413968
77,192.35327873120784
78,176.3175692518739
79,191.22207467636895
80,210.17297534921497
81,199.64556941398465
82,199.88053435237538
83,176.0897576878235
84,199.4549608663999
85,189.07797225222723
86,193.19214108600835
87,193.05579993716842
88,202.27249232810556
89,195.54916406902385
90,196.0515661869216
91,192.36986914063291
92,201.31091251944747
93,196.1920500025883
94,189.34093581645104
95,189.82287858996625
96,209.8651660620092
