episode,reward
1,171.608580003276
2,186.06142228771975
3,185.33014811733688
4,177.50171591114957
5,191.83976709269152
6,188.3463483441374
7,187.18898977246346
8,185.05499907124906
9,176.0907422002399
10,199.73038336837695
11,185.29204434089843
12,181.7088208264206
13,194.47294137160634
14,185.16100957959276
15,192.85565976717223
16,180.20246333073916
17,181.23979542152577
18,192.00922649495143
19,176.64613654848517
20,191.05276812646076
21,201.65127852733318
22,184.51358500913742
23,186.45886732049667
24,195.12160676242792
25,188.05584226071537
26,199.34107012808545
27,175.06052664770323
28,186.68484936382163
29,192.8655168081864
30,194.77144222843157
31,201.45792737171743
32,196.05429711148946
33,187.1253942544792
34,208.29043490081438
35,178.1222609429675
36,207.71319594384616
37,171.1025133871838
38,191.8233264217259
39,202.01090639389886
40,204.18499063642108
41,200.45631711983475
42,189.15110703617623
43,193.228281110936
44,196.78115416419456
45,208.26227521158464
46,195.76192739849526
47,191.14425350372656
48,202.2601621631821
49,194.02093131652765
50,197.67569457798703
51,186.99339275478326
52,183.43560701668721
53,190.43653556639364
54,188.90074106195027
55,191.51276128942092
56,193.04415868045945
57,191.39018589791826
58,209.11663059073553
59,192.71463260076015
60,219.477738948634
61,195.35084444150345
62,198.1097661467653
63,195.94141564569955
64,206.25598662886927
65,195.21460637887006
66,189.36599571293632
67,207.73051616653396
68,191.69416167181151
69,195.80915205531412
70,185.04234720150527
71,207.38420202299446
72,183.2357447251271
73,206.28627134709265
74,207.3443748964165
75,195.44451991574203
76,202.26817368639234
77,198.48073744012382
78,207.05509868082171
79,205.96297453787577
80,207.15526783222342
81,187.76567284552914
82,210.67465907724747
83,190.61901284013663
84,204.26996900110004
85,221.66357276410145
86,185.34775440745733
87,203.94597691454516
88,205.1973670985967
89,194.1426416029036
90,203.23511739521297
91,202.21579676090798
92,205.194945200209
93,197.5762131806738
94,205.10105168818902
95,206.10594114916393
96,212.1579596987321
