episode,reward
1,190.06952032506433
2,168.65102484642065
3,164.4651068024688
4,168.00512761096346
5,181.82946030480113
6,179.45341793659898
7,202.02904031815632
8,188.94790400058483
9,189.94113718952443
10,202.67995479095245
11,193.25232414670353
12,184.88085627950812
13,188.37346109551822
14,199.12232990297213
15,178.40267270944597
16,204.02687668777165
17,174.72688098281955
18,205.24300420068573
19,186.72223410056824
20,188.3219969746616
21,203.39051610344526
22,191.8129591422533
23,192.51041691926247
24,185.5164143167408
25,185.24995153584118
26,186.723661338031
27,186.05446000408648
28,196.0674325754695
29,190.16280171329694
30,200.94556435130835
31,185.83571221721596
32,194.99988994443865
33,180.91518632996858
34,198.55153590346652
35,198.7980075671231
36,203.85487639390186
37,187.4707448552379
38,186.415305573424
39,208.63964372046001
40,190.6911816642177
41,198.68627767766404
42,189.58960472186078
43,215.22466178865554
44,198.02015995799204
45,187.21203259784224
46,180.54167953080656
47,192.75410311901857
48,203.28406129357091
49,178.7589403268774
50,187.65289141928855
51,192.2607393491109
52,200.2341117613221
53,187.41065570184216
54,205.7918622365111
55,196.48156950216486
56,189.61522317459008
57,211.0371501686264
58,200.34432415458753
59,211.63377971251205
60,197.55672609154803
61,199.41040116002756
62,183.2922102702863
63,190.17779692827264
64,206.23988652385506
65,190.4415805372092
66,203.40430257508692
67,191.4201494224675
68,195.11069210228183
69,200.27923955417913
70,182.04864404950203
71,185.5951159012006
72,195.7180839155961
73,200.50235934376437
74,194.2765413106136
75,200.15070834604717
76,201.72442673009465
77,200.56676463042024
78,194.81338712000337
79,197.36319703075714
80,192.63140664543053
81,193.90002859319827
82,206.64792691893135
83,190.65340811744167
84,190.9778837581202
85,193.1927902124896
86,202.64638370841848
87,208.4144562682928
88,196.9130812933292
89,190.02426587647355
90,181.09039201619936
91,209.7184440708358
92,207.32439326480647
93,181.69103358131412
94,196.13085560577736
95,200.53336188860965
96,188.7385786263756
