episode,reward
1,170.24110269237065
2,174.5985891740057
3,179.70548918806892
4,185.54973076110912
5,182.41048206904966
6,176.51851054580868
7,182.18177478201181
8,178.24229143333645
9,173.4946547685848
10,182.12942113501578
11,178.1213254174776
12,169.01259707627597
13,182.6352656713615
14,192.84282829942137
15,177.48753240006815
16,187.72449979325677
17,182.772306987985
18,180.24783844744837
19,179.59270326700468
20,178.18840997467646
21,182.7971844860599
22,194.11248140648487
23,192.28501230146833
24,186.59120667527483
25,184.95773258072558
26,174.9218344512667
27,189.8897551709595
28,183.95973714899588
29,178.34291358584318
30,177.69271931942117
31,177.07708344945297
32,201.41988890192096
33,169.119232163932
34,190.8262605568136
35,194.111627857416
36,186.99200630170102
37,184.30743488456233
38,201.15115940455107
39,188.17001692098012
40,192.9810167378593
41,174.81174218719795
42,186.4747305948367
43,175.5996443073141
44,191.93052010219486
45,196.8960157462384
46,172.79421094691938
47,193.83177086082165
48,186.40248187669954
49,177.52681287228893
50,181.85608134937226
51,189.8823737794774
52,182.75537284301697
53,187.92123230948505
54,183.48575503254645
55,174.36578577711515
56,187.00075388717016
57,189.05146930492086
58,184.98865540252459
59,193.01137599072356
60,187.16411220133807
61,193.635692302386
62,201.27999601473627
63,199.61013513280656
64,188.80909709345576
65,185.76165180276445
66,190.02950259277253
67,176.24204250267118
68,181.39868347234437
69,182.51780722811648
70,192.4502062053567
71,180.5215548017834
72,187.72567311520422
73,184.15588963312987
74,205.96463567295825
75,186.99328005951102
76,184.33610786348785
77,174.92142041384594
78,188.53768604288973
79,177.04827295297667
80,183.38078787276845
81,205.78606172873353
82,185.70216046997007
83,190.45757055021753
84,181.73730408088693
85,195.07518733078942
86,176.59679578675303
87,195.24390609025218
88,186.62787468134596
89,198.0831584948968
90,183.2491667304186
91,176.62743870696985
92,188.11982529593377
93,194.4017851708383
94,205.41590133011195
95,175.13955413719805
96,191.0283567989788
97,195.6199065972613
