episode,reward
1,178.3877647991458
2,172.21473547609415
3,193.99487550867767
4,173.15390014035833
5,177.70003080028363
6,171.54401774681776
7,162.2988193388584
8,183.80222404887485
9,172.20200845134895
10,173.97822712303258
11,176.4010081673425
12,171.58886073671803
13,170.10000745350806
14,184.21651701309673
15,192.56423715419282
16,167.50822114713864
17,181.6391635284663
18,177.70939069342245
19,178.7250596976486
20,183.31567891997616
21,187.4667102110899
22,170.965195818789
23,168.85529809032025
24,177.41518218303918
25,175.5059629962365
26,190.97220820187619
27,178.9291864137141
28,194.83388736313
29,184.87556896263683
30,183.21141172301387
31,194.54172278429166
32,181.07306677877432
33,177.4460411468929
34,184.52644541259974
35,178.5853061515397
36,191.90084530994596
37,203.50961838378208
38,176.05553899774495
39,192.40116865229788
40,188.47128773097563
41,200.74818430060958
42,187.29907992747982
43,196.38173413265835
44,177.57526452139655
45,178.81169372840097
46,188.4577128758387
47,185.24937090975635
48,185.7301546685015
49,187.94623893701748
50,187.39531476544087
51,194.85136371016662
52,201.9913134117247
53,198.48231371044992
54,202.2064894248761
55,196.30801016551453
56,221.00043665447546
57,183.8108016160655
58,168.03449323194428
59,190.97646993015175
60,201.61062837177377
61,205.86478885841095
62,183.8027499480248
63,191.53391167975477
64,193.245054226549
65,193.0969231057005
66,191.66974123323615
67,200.59074741620208
68,181.09195431778946
69,200.30534596795317
70,193.3471304045356
71,205.95157240285192
72,203.47976114151928
73,190.30794666856326
74,206.07448021640872
75,190.5074970565651
76,184.23162209497173
77,200.9966414662453
78,201.5143914324526
79,188.3170456032179
80,209.37259444878453
81,197.83200340872332
82,193.32424548321646
83,185.39961971024564
84,195.37362313598527
85,198.16673191948027
86,194.66344518365514
87,191.87662810911675
88,199.73600921508034
89,196.2320878399756
90,204.10021398530722
91,203.49270909083276
92,199.11601452602727
93,186.80501166014145
94,199.68113280481182
95,222.25547488271067
96,197.40482032889926
