episode,reward
1,189.1368686910579
2,182.76761957477456
3,185.2722578554539
4,176.85885234241061
5,189.3408838811065
6,182.0849569227444
7,189.9529757425918
8,188.86668842398862
9,183.60761794450383
10,183.94232993275875
11,200.68308286778702
12,169.26593304561607
13,184.7595766654493
14,198.18631534934397
15,194.05294722483075
16,183.67121364927328
17,183.98671524221473
18,186.21805625271836
19,170.66154607373952
20,204.569524572837
21,216.9306583895273
22,184.78662197009277
23,188.2202573370183
24,188.40357638000347
25,184.20799990857503
26,200.52760648814726
27,201.99569555714027
28,189.22235943660704
29,174.32937019891156
30,190.83336439399764
31,193.2824502672323
32,172.13908079980538
33,177.89519810994764
34,183.60558545618716
35,190.719735574446
36,195.95359222069058
37,198.50719361242554
38,180.00285366251234
39,186.3170499752928
40,186.0978413318339
41,191.10790250884892
42,185.13986837947658
43,188.37742725329187
44,184.1377761107544
45,192.72402781287494
46,190.518250063494
47,200.52780056556918
48,181.87941790199392
49,183.0413965966346
50,179.8140743945598
51,201.08691388294127
52,176.89911480164758
53,183.185857067926
54,193.242945021483
55,169.55441343872823
56,172.7403781079903
57,182.41934472704574
58,190.6572031928341
59,170.69253728795678
60,178.92011680951256
61,177.73563523069532
62,179.76916264486738
63,172.31314253403187
64,171.26542471134815
65,169.17627736463757
66,183.0294863504837
67,179.01903725881115
68,180.4221682759181
69,187.56231985874157
70,178.9638859525277
71,197.26847700155537
72,186.15606455391142
73,193.40165598707682
74,184.00648952625986
75,189.8265439284278
76,189.01966739569067
77,196.77025917202147
78,193.3875243429228
79,179.2382942662703
80,181.44179170361372
81,199.09610268041922
82,189.92691250507823
83,196.40400956042913
84,200.20593583639453
85,183.06477964255498
86,181.48407494673302
87,208.1894485214157
88,178.86063957947457
89,194.33678728104013
90,198.20167083649196
91,202.8355877829667
92,210.47526076751637
93,210.74830978541243
94,210.02590745008385
95,199.1620980221332
96,194.82169115066642
97,185.96501187984722
