episode,reward
1,170.8161554018143
2,186.74993369419013
3,186.0021095918178
4,168.5158181711403
5,186.2981549652761
6,170.62368859561212
7,172.27380838601397
8,180.68808702767788
9,175.62558540397606
10,178.3995183587451
11,176.45014417885778
12,193.2451870152683
13,177.41864739441502
14,180.96612944251268
15,184.192702772121
16,190.99440989796759
17,190.21651228214114
18,168.8486112330378
19,175.8270782750654
20,181.3530657638305
21,184.15090481721555
22,184.57088628881223
23,183.91024364488914
24,166.07709514174434
25,180.15428268845204
26,174.27228776602104
27,171.32598714190905
28,169.18617960928975
29,179.28419766696754
30,186.99037100449544
31,189.28610004110635
32,187.4796852737186
33,188.95179164919867
34,191.1354653838058
35,180.775780633858
36,183.03158898547426
37,187.3484057645632
38,192.81083440504926
39,184.99026708172548
40,182.26661345553717
41,184.00029501684332
42,185.39544071916401
43,179.52958789474553
44,171.16669713042245
45,184.1731236157258
46,188.298247434284
47,166.0747748901545
48,178.29576408441133
49,184.1660737446645
50,177.34520319859035
51,181.94850932339557
52,193.5552388006805
53,191.07301939618782
54,171.87856703741366
55,190.48423128534827
56,182.35780456552035
57,193.00872930992318
58,180.25423345084698
59,181.58488755182051
60,187.4863032062284
61,189.29697654557245
62,198.15358049741351
63,183.76110671173552
64,187.1545940163215
65,183.0735883199367
66,191.0656624003451
67,185.32839005551023
68,179.4996400480812
69,187.90414896094555
70,192.0414041117359
71,190.89818836378566
72,184.3935594953119
73,196.92588678593197
74,165.6658197232135
75,206.09745339019344
76,200.68894253313653
77,202.56459481617503
78,178.17463264207498
79,188.84728951805957
80,195.52721931574854
81,179.56415004508827
82,189.65380622733537
83,181.24966327746466
84,200.91137010492764
85,202.9355963712418
86,194.43325047881933
87,197.94411297977786
88,196.29632858879745
89,192.37005950105765
90,189.5905275611947
91,194.14531264106483
92,186.12445904964488
93,186.96623084341948
94,190.43491929191802
95,187.6970764598146
96,201.23357424868752
