episode,reward
1,174.07801315386592
2,176.71558358998746
3,174.16599016316874
4,174.08598758038605
5,176.9569976882562
6,184.7966468480903
7,161.22615534390914
8,180.48718358977845
9,171.4776587953812
10,181.80278122801886
11,179.81757390814437
12,173.47052802362927
13,181.64452029094522
14,195.39735370403915
15,190.4558400447106
16,187.63129537447512
17,180.6862838629867
18,174.20828379969765
19,173.47969639579085
20,178.12558667058184
21,201.7013670193098
22,201.2180247749575
23,186.42249673233746
24,180.01275818497663
25,182.84219011613587
26,192.55199247696984
27,178.62787804120526
28,190.60454184128398
29,194.21689073748723
30,179.43934136326806
31,195.15480238321655
32,190.39566373640565
33,188.5709984435671
34,184.8661129647968
35,201.05688529071773
36,198.5235935034008
37,207.37412876522632
38,192.27394621366543
39,190.2564187631878
40,184.3553495964425
41,197.12518723022197
42,198.82054182045957
43,202.67126012498113
44,190.0875093138972
45,202.35461406755329
46,196.26047023277567
47,201.04642205374333
48,179.6708867438278
49,192.23543662895045
50,197.84641628393751
51,201.4434045959537
52,185.45408126135675
53,193.80758788939235
54,203.17762731347275
55,194.43325251802725
56,180.23050814765088
57,188.2093145678349
58,191.9318144498602
59,201.45589465160666
60,206.69476232061325
61,204.1905796062457
62,192.12964894080363
63,200.64336305872914
64,187.77329584232788
65,202.7643277395775
66,204.7862238305028
67,189.24976851529922
68,201.52846300222464
69,200.3603504402453
70,203.09387800517703
71,182.58122397653085
72,205.61543807462235
73,204.77114405325938
74,176.31396254644383
75,198.53737692954908
76,194.01740745398072
77,185.19127353963654
78,199.29753565232613
79,186.68536550587703
80,189.77939769916688
81,197.74135297686985
82,198.13704556053196
83,199.18011957794167
84,179.43179862585473
85,210.11369985544604
86,207.45914180583802
87,192.90159136273263
88,197.04471611112936
89,202.65658478525356
90,184.52958842684401
91,181.54495094222514
92,186.67327506618795
93,184.46612214015124
94,202.77617800080532
95,194.1780868557018
96,194.27079995091302
97,193.42667522910395
