episode,reward
1,170.3516804973161
2,179.55751609269004
3,171.55324983960713
4,189.41605725028558
5,172.91091373149663
6,183.62532267323263
7,187.23237497520344
8,185.5685901534884
9,175.89052089645008
10,181.01407079746133
11,175.1084168097908
12,182.2208361923252
13,193.96258727917763
14,187.57367555982069
15,185.11123522713078
16,182.91416888135066
17,180.9379007989641
18,189.31778622949076
19,185.42961982839304
20,203.58043848653392
21,196.0959362715625
22,184.24982461580652
23,185.70732333670415
24,170.58889403318287
25,188.33648642603723
26,179.58680491701924
27,185.62842998598563
28,206.64583559749113
29,186.72924821898727
30,209.83058384315203
31,194.30563106437495
32,204.80163965541416
33,177.19042530339985
34,183.73760481693049
35,189.22581638220058
36,178.23062058914826
37,183.4678325877911
38,192.39725870101555
39,203.99355643083285
40,193.0678504867879
41,179.84722136058187
42,192.73419408009332
43,195.4503284363278
44,197.58797284702027
45,192.09146234690456
46,173.94042726548733
47,180.75670866872932
48,177.18453378324142
49,205.67065306938196
50,203.47927805689798
51,206.87277886570243
52,199.85903530697215
53,189.25957399355838
54,193.71000035459812
55,178.85750554213266
56,191.26209592514812
57,189.28174358795974
58,174.9251718707153
59,187.3267289747353
60,202.09958786695054
61,196.0189415626383
62,182.46231331632333
63,173.87336244756864
64,184.5749065448048
65,193.06276050785502
66,195.7646149865025
67,206.05713567188707
68,188.11680164919642
69,196.448193810441
70,201.36775879437127
71,193.53622715249028
72,183.81366466998483
73,195.97884977910292
74,191.2836454816096
75,196.05559586087446
76,196.0854565856034
77,195.45499171165596
78,200.6550535717038
79,180.28199333958835
80,192.84757764999816
81,178.6995550998644
82,195.77248779895575
83,192.98901238109863
84,185.63349251282582
85,203.51087556859434
86,196.8791520305585
87,186.97513199768778
88,198.68154472724456
89,178.8791361957723
90,197.96004620376533
91,199.80377906720116
92,200.28346048871674
93,187.79419972489134
94,192.38978824615933
95,183.2107381167285
96,190.49969174827805
