episode,reward
1,193.03184288230477
2,174.6035843796132
3,202.06150901027638
4,198.08906631501594
5,168.49444445792273
6,189.65982700422225
7,182.9226852919194
8,172.91899579192082
9,183.39238023481843
10,201.29360102558385
11,182.59163858324442
12,198.8941980550209
13,187.55541429342273
14,175.97077727977532
15,192.06437236016168
16,174.76967589100795
17,195.50069849637703
18,173.74017771185538
19,184.61680112604853
20,200.5077413380089
21,190.88400579614907
22,179.6223213838535
23,170.87870705400755
24,189.77281794203242
25,188.8452817430352
26,193.20132857943617
27,177.06976119025083
28,179.07547332766612
29,196.85327789489918
30,202.96844098623652
31,180.68133111521473
32,200.29631138703425
33,185.78071770654722
34,202.58793201330394
35,204.4040771315544
36,204.72557075853058
37,196.23247070151078
38,192.3728158030529
39,165.85341733151068
40,189.5059837905021
41,193.49690223127624
42,205.84426559876536
43,201.01959647619705
44,183.99770076699642
45,195.8363465594157
46,200.56375819112128
47,201.95203849344588
48,190.2036103286223
49,191.5665662199259
50,209.5194442924516
51,187.1581734372288
52,191.9810985854207
53,195.0999778868045
54,196.14019572430894
55,187.14857104018458
56,179.2298302128987
57,200.48391123821892
58,211.23650356886097
59,210.982938908965
60,199.66271423026924
61,197.00295982941063
62,197.11260208550553
63,177.3464700611815
64,194.06101238262912
65,190.16689415897105
66,192.49231329385907
67,194.2289810899205
68,213.14487063727708
69,193.66630366036196
70,184.7482778997191
71,208.6591914792216
72,218.26828641771502
73,224.29020097114517
74,210.63447927027025
75,181.4545645003893
76,216.38839613306212
77,202.81310190639402
78,205.20792810844057
79,217.2819114342053
80,203.2113741678771
81,206.38468108574722
82,199.84728328655012
83,218.4943992628469
84,212.43313624370327
85,217.2933541137794
86,200.98484594202117
87,201.21054312294532
88,209.4716621734184
89,209.50680543152703
90,201.63990023164362
91,199.92977312622068
92,198.34452592761986
93,192.9028502080356
94,203.63848993481162
95,207.99670997127203
96,202.46769750803676
97,208.71203745611402
