episode,reward
1,187.01824951222162
2,193.9945382324852
3,175.86796642534043
4,170.82508280949634
5,191.3159620295538
6,182.34896579479874
7,161.95035516910332
8,163.3609369369916
9,184.3543648435683
10,194.93806381030984
11,178.87381666801204
12,176.82150139069466
13,177.3549894666329
14,179.68226265753972
15,172.07126845863786
16,160.95745565912327
17,188.6644435596348
18,173.51877179037785
19,175.44294083860498
20,179.43762857946874
21,185.64220454479184
22,166.04943518183364
23,185.15320961509588
24,175.75756476218848
25,170.54740575803353
26,182.7229956999076
27,188.14729314823987
28,184.81250613628058
29,176.7214005920538
30,188.3599564951041
31,183.4335643786025
32,196.65008100596233
33,171.57909187802284
34,188.91460001961178
35,188.36868626724058
36,167.54987088014602
37,201.03377139909006
38,174.3635999576646
39,167.39338380323872
40,189.53713157020306
41,188.67283368417034
42,182.10804104396502
43,180.56765225240272
44,177.39102692973734
45,194.5072789778252
46,177.33124780024045
47,185.11693272034748
48,187.79824761124993
49,188.45783565245836
50,180.78264739567294
51,199.76241478572987
52,183.79496526032156
53,187.56041987520587
54,191.85050023643092
55,179.85688078018
56,184.74818863815148
57,196.6536519235137
58,180.98055861254494
59,185.88293676811531
60,192.7003492149943
61,186.3026860758034
62,181.67043870288893
63,191.8001556971382
64,201.06024445896676
65,192.6848276096657
66,178.6326700451306
67,179.2755306245888
68,179.39217354717263
69,187.53714207355293
70,186.55001488326732
71,182.84166004195134
72,179.52277077300715
73,198.16041741099613
74,183.27784682605028
75,174.82386251670033
76,189.6425500615914
77,186.3760456707602
78,177.01124469799404
79,195.06329962540568
80,187.46908954270634
81,193.71880086100506
82,182.87259893593836
83,186.14782012357972
84,208.40965986325617
85,199.31004075998922
86,186.42773461560444
87,171.48913076142432
88,185.73766297744024
89,194.43337798488284
90,180.84975163768897
91,191.57052700983178
92,205.47698883553255
93,203.31986944741476
94,191.55658730085557
95,208.23198286073227
96,198.4531083336577
