episode,reward
1,173.77946138425708
2,179.24804275315518
3,182.60599333958316
4,175.95616393940918
5,164.9019216383166
6,180.42370167252713
7,176.9291311622458
8,187.7355696016944
9,189.19142844606532
10,175.0526226069982
11,187.31928117876296
12,171.80003565109112
13,176.21463680084202
14,185.50359179645457
15,190.83963327114222
16,188.25265074507666
17,197.6959065698854
18,178.15023093827685
19,199.6274548965469
20,191.45899591654225
21,176.92545585540302
22,190.01898607738988
23,188.70270515329318
24,168.1340283195604
25,194.16026776720176
26,173.32432238175576
27,183.7435981298404
28,195.72194053599284
29,178.68694786223844
30,173.9374015070071
31,168.82470676037173
32,192.09363243991973
33,184.50115261836353
34,189.54171586081864
35,189.97447446283994
36,193.6536920909159
37,192.58544652632523
38,177.94476178338795
39,173.62675594111676
40,180.32985814340208
41,175.2097005148935
42,200.0058129718413
43,193.4471330065252
44,189.73185157961552
45,185.24638093441752
46,195.82570714995117
47,184.31725241241585
48,196.60245399954542
49,210.04190837884414
50,188.87817114119954
51,198.5257343273138
52,196.23620809112637
53,188.80029619945608
54,180.98063228298486
55,201.2833165166398
56,190.32766853161996
57,185.92386128436934
58,202.50360896892406
59,194.82041943378871
60,199.54132061698803
61,196.03172187664325
62,198.49983231179417
63,204.64049271762067
64,194.53259457814895
65,185.3123552625404
66,193.99208483288373
67,199.72013363920496
68,195.55772663469773
69,197.4540369026502
70,194.13976417545626
71,184.33204350675166
72,186.57652696828043
73,202.04147977518798
74,183.38053714994047
75,206.87844900435314
76,193.65313754807764
77,210.33942018618686
78,193.2102076528399
79,192.1250535451306
80,200.00694150254384
81,206.39183973482358
82,199.8061388069311
83,194.93533802025357
84,190.13452060759246
85,209.76728867094198
86,202.0155314669387
87,207.38473760781798
88,198.57516781651685
89,215.48955779678863
90,201.11171754984068
91,190.25458604931862
92,201.8422484561407
93,205.16426986960101
94,196.14404920847028
95,189.73793928804025
96,200.87874465340957
97,206.5942450287017
