episode,reward
1,181.31420350656032
2,177.7698493666987
3,182.99070756654595
4,165.26033772325422
5,181.03684602544217
6,176.531069351013
7,159.07928345823345
8,180.63712256779547
9,186.39144173475145
10,171.6142557994348
11,165.60864421638286
12,174.3265511447511
13,195.5168456074859
14,191.1008352323832
15,189.70414151497116
16,169.43534038753813
17,187.90154605846783
18,190.79135774893183
19,196.04815979734016
20,173.71967230864314
21,181.68509689910857
22,179.35088828694396
23,180.28946686807333
24,194.426179007649
25,189.74875337585604
26,177.63222904876426
27,190.14724543593064
28,195.0981824514572
29,183.70084120262808
30,212.02084312642677
31,193.85943664554358
32,186.9226486441721
33,164.99349006217193
34,195.5536420575452
35,173.95555587698638
36,191.14704079835425
37,201.17234682968015
38,193.60365221539098
39,194.5902018841364
40,185.40689726129224
41,192.05760917685058
42,184.16368829045354
43,194.40182483801513
44,196.1601460100196
45,197.29120140265212
46,201.45320185425757
47,190.6556254861616
48,199.9118625508366
49,200.0859979969968
50,185.061511852376
51,208.9043055857899
52,184.57073157561382
53,176.86891911223913
54,204.74730100679156
55,179.95153016739903
56,200.93571250329458
57,186.9619690110388
58,179.04096683965508
59,183.07230448474058
60,185.4451425439372
61,197.39431125373622
62,213.6704844340387
63,196.42447919618448
64,187.1742000935487
65,188.3985323205444
66,194.56912448717256
67,182.66946598700181
68,195.20268744838592
69,194.85786483255214
70,187.653773343306
71,194.64925391137234
72,197.62030878843387
73,183.01717357071956
74,198.787194047933
75,183.5064560924926
76,194.713949766416
77,196.77543946023033
78,207.78039612338975
79,191.57230071624483
80,204.68041016570083
81,195.3901947135967
82,202.705283646473
83,205.86101060401487
84,201.77573168881116
85,202.53604025874088
86,214.89858648928734
87,196.21780925016498
88,192.44628207286505
89,202.3895030345819
90,186.72687227572393
91,185.83034914193652
92,194.97739586728187
93,180.10643882574482
94,205.4675645741679
95,200.1806978649019
96,203.1714884943101
97,207.37600352624193
