episode,reward
1,166.03824143657445
2,183.86309069361516
3,188.24508089390358
4,180.2384371120825
5,183.6384501309963
6,194.10007337561203
7,181.51465411465404
8,192.1516950356191
9,179.7326678264812
10,184.42525365890518
11,186.38202229253952
12,208.8378288867172
13,191.09429938288923
14,196.57310385469813
15,192.3554820820995
16,182.38725201935847
17,192.0995004730606
18,175.46878793959016
19,193.10779322227074
20,188.7529872567118
21,211.06256271565783
22,196.93140192023662
23,191.96756354468366
24,184.9579982066296
25,209.0603378695101
26,188.18802394847202
27,196.012732869877
28,177.00311047404887
29,214.28694865412004
30,188.39812046229943
31,177.81304552960935
32,185.8046523267971
33,187.1236975778038
34,189.107855127213
35,206.31718557638442
36,197.90440748124834
37,186.02840833198798
38,202.51539238595325
39,189.34058645605717
40,205.96575357017838
41,201.60865292252362
42,197.04821266500733
43,214.4564866337189
44,194.22104491715857
45,200.98084217954033
46,201.46967919478953
47,213.14404102397324
48,208.85786033641824
49,204.6155900032553
50,189.77115384864413
51,197.9180427999066
52,197.1155586952851
53,192.8446247991939
54,188.85037315325462
55,192.27271869233738
56,202.08310347753172
57,190.655321810314
58,193.02288766471221
59,202.9158969465092
60,205.21172890998216
61,190.81585321636237
62,204.23974698582128
63,194.8110616056175
64,191.43708514728766
65,194.57493305325104
66,197.45845479124196
67,197.91936194910912
68,190.50147923271604
69,203.93306438235405
70,184.5537268724315
71,197.641669941474
72,212.29682823023208
73,198.62334841948234
74,200.9126263797247
75,214.6262865797141
76,214.41633184901315
77,209.44824658176853
78,224.2374430367717
79,194.51723268934822
80,197.48505494372043
81,205.84844143022863
82,205.6368782620657
83,199.06753940395205
84,212.34720488807122
85,196.30255356901114
86,213.12776692802288
87,212.73872386277708
88,202.3182559434456
89,200.96660174805527
90,197.09492628287197
91,199.72992029068337
92,197.90025425060563
93,190.94825364154283
94,205.93912752617928
95,205.37140251644988
96,208.379838118138
