episode,reward
1,174.44847759545422
2,169.4131964576183
3,159.5715224471268
4,179.1891724861154
5,171.3049893316841
6,182.63311907453163
7,178.6200855023371
8,179.0224210611144
9,179.3151469271063
10,187.52539296137718
11,178.55614977433964
12,184.06137497975757
13,196.10475098087116
14,180.39448523065
15,170.26702192998744
16,178.77305996151142
17,191.6912259094082
18,188.18706580189004
19,175.99950506235825
20,182.72924934227865
21,195.68412955301596
22,187.11592399691648
23,190.47498293476394
24,184.2471581608988
25,172.30689108724064
26,190.57183517303986
27,191.011976823781
28,178.146720192651
29,182.93471534774463
30,170.25312896043016
31,191.38246750364812
32,180.45511061320445
33,187.13742251581297
34,207.29811099762486
35,184.1634994387913
36,191.94212369212204
37,178.39829378172118
38,181.0945540056254
39,181.88008568391876
40,186.7797454768564
41,191.91466523688015
42,186.63752218390138
43,190.14930219068802
44,167.57873561843522
45,179.01327238496444
46,205.8862376583653
47,196.0121560409271
48,187.8584341553523
49,184.79434567735439
50,179.33041667386755
51,192.67492165474698
52,188.4472918289326
53,183.054479231564
54,197.7599541744399
55,180.14686308466545
56,173.23169436261597
57,190.0745525636562
58,201.12633546859146
59,181.24129312032017
60,192.07524570921686
61,173.53549930328458
62,184.2492448576589
63,182.9291118125229
64,192.3412111794269
65,177.26076749254176
66,196.42719847897456
67,187.0931901364535
68,193.40888115884897
69,172.99454806689297
70,195.33994808526
71,190.39272737858792
72,175.49578409688374
73,216.61062237898884
74,179.26876715478727
75,198.4131429981676
76,184.27385471584202
77,214.13406845045367
78,186.72630261396841
79,183.15814715930895
80,177.19074483083284
81,179.53187038330677
82,197.11201922751806
83,199.11955851767826
84,183.2675314411988
85,190.70094777726516
86,187.98871728120173
87,191.68947459593494
88,193.60868752241353
89,181.62186926888918
90,177.37256307162207
91,201.34065043496614
92,179.55610253715682
93,195.00147114657483
94,190.81424017710353
95,188.14230102751907
96,196.36417612975197
