episode,reward
1,188.34632411380878
2,181.1762355243332
3,182.68921686239145
4,171.61374503780578
5,174.75223876484534
6,193.5437544884674
7,177.8704865195055
8,165.8778252553166
9,171.23558269988476
10,171.42609304135345
11,167.7963237719074
12,173.526248503992
13,191.62262857607786
14,186.82220841725135
15,194.26030848159226
16,187.7933194500492
17,188.6124502562286
18,187.03840857483772
19,193.1698042002103
20,162.7707974190351
21,196.99965420441976
22,197.9389434089598
23,188.62072484683998
24,175.54618145735805
25,187.68164781086128
26,178.85045990673947
27,183.56511805002026
28,174.41311260035673
29,170.58386280518482
30,183.6048300902202
31,199.45217979783254
32,194.40828975764103
33,180.21410203478933
34,211.10084092852824
35,191.2669813487252
36,204.957368492258
37,190.93912275676536
38,189.2985583695785
39,186.81318915501177
40,185.3819946155877
41,191.92943823942738
42,189.32778121360798
43,179.5009541826737
44,200.8749606393549
45,173.83325104385386
46,192.09477402066196
47,189.83932644405363
48,193.86294705894804
49,173.88761160541148
50,187.0118385987269
51,194.092539471364
52,193.00211511833558
53,191.42421217693925
54,197.69795354384252
55,178.2535657567002
56,183.57501187101832
57,183.7881860616879
58,196.12547661268175
59,184.35589207296087
60,183.89179948242088
61,178.432348065623
62,191.6699132735492
63,203.17869362727427
64,188.43791039573165
65,191.980709617878
66,203.42018155007256
67,173.58504100135445
68,197.921543637275
69,189.90416884050458
70,197.08409920638485
71,192.30067070702745
72,184.05524925977136
73,186.40948756701334
74,187.3990032519608
75,180.04997572540233
76,181.8643476219288
77,186.64051130547557
78,171.49456014205708
79,175.58922429722114
80,182.6651712543746
81,200.1971576069471
82,194.45004401311246
83,184.86851023657005
84,187.1591821249683
85,186.76986607389705
86,205.83108139711527
87,192.39233755651645
88,188.3216647349163
89,184.09210328969712
90,173.74558483093406
91,180.5702509000062
92,187.31922581509858
93,191.1306165767491
94,185.57620547053486
95,180.63493057061356
96,195.07816875254113
97,189.28017419537414
