episode,reward
1,173.80090682970646
2,182.46887496292035
3,176.24253230985096
4,178.17859147891156
5,192.00096071223268
6,184.3802770374781
7,168.3119078736899
8,172.2813308777962
9,193.69504503002216
10,169.5717806020367
11,179.28065963680393
12,180.3313953059512
13,189.72163096442307
14,197.36350813739733
15,185.95828000553124
16,174.84435933645025
17,176.40569401135008
18,177.5333754959036
19,176.55034160483018
20,202.4420948867186
21,183.08685189772814
22,168.90571514047662
23,180.47992012679288
24,183.00119419209568
25,177.3725224814562
26,205.93034083946426
27,189.78856613035782
28,196.32365559481994
29,190.61951755988963
30,170.4754867425654
31,185.1197309053262
32,187.4361052557947
33,192.95656289187716
34,185.957367109482
35,173.6882220718871
36,209.56375630816106
37,213.17252989116187
38,186.23780755896922
39,191.39458761203588
40,181.6511478606905
41,193.59492746703944
42,178.35706053799979
43,176.03549736888422
44,173.13038336840688
45,192.30494161827883
46,184.73699144683638
47,189.23367851739317
48,184.9161096529627
49,196.08434344104052
50,194.00693333391118
51,176.9153366887432
52,189.06122026650226
53,206.9149952319021
54,183.78192206416222
55,198.1258007657444
56,196.0623531091952
57,192.32949126601716
58,177.65747035805333
59,189.88528012141728
60,184.89526165993007
61,198.97026396685848
62,175.96012514072697
63,204.64004955305157
64,200.42790785686017
65,213.23727828234533
66,181.46400452379075
67,202.81838093478362
68,193.11296898273446
69,183.7112852172037
70,193.4786859832815
71,184.95246060023976
72,210.51562686319252
73,191.2768168917728
74,198.12655963172588
75,196.15884143005476
76,195.95994780527056
77,176.29304670573424
78,209.8366037536838
79,194.77577360569907
80,190.04121257290083
81,187.9853514965
82,197.67512850853103
83,184.81231661365644
84,200.01945712127582
85,200.6486826871547
86,214.15502942440145
87,181.52893549545573
88,201.2245360791595
89,198.85377856954216
90,206.18749527763345
91,189.01896861853837
92,188.9861494465667
93,184.11525444298425
94,200.9391265185384
95,188.73680138230785
96,193.5863043660188
