episode,reward
1,180.07823627085875
2,180.14311862814358
3,178.42372538318276
4,185.78990716012598
5,181.85723093032726
6,169.96334108046062
7,179.67596208683952
8,187.3481001915411
9,186.89622241878786
10,186.99274486233995
11,166.8348725521889
12,189.68521479828988
13,185.8940245922575
14,186.23514496764736
15,182.97648245059287
16,196.82810492755462
17,190.38258298002634
18,175.22729400392097
19,189.91182782491842
20,188.79133576181655
21,173.2740697456082
22,182.78180319234235
23,193.22982710661992
24,186.91937438265364
25,180.42944233870512
26,187.09033367709824
27,179.43733157165212
28,185.45105184404454
29,179.95722165356554
30,195.0906711699604
31,191.71616419626557
32,180.65104835886032
33,192.4655430319822
34,188.15096647155596
35,186.869544345116
36,177.41023200734548
37,203.93980719280052
38,181.7591608093561
39,196.5672737813167
40,208.97034178955204
41,197.58395231724015
42,196.93579557642866
43,195.9802724427645
44,207.2270096506184
45,194.9346058602941
46,197.67499880722445
47,194.0629191386712
48,191.28770898466618
49,186.4318436670343
50,198.20129386985568
51,196.84099947960894
52,187.39929638990048
53,193.23506473094028
54,207.20072331585686
55,198.89863603464613
56,199.48315053623625
57,204.31643066916922
58,195.9140253470719
59,199.77018714958461
60,211.75762370816696
61,194.8335248008008
62,185.25576912808185
63,192.7690946471681
64,215.64903113892126
65,192.29617379031566
66,197.1137311326736
67,198.8205050259004
68,208.5699234431462
69,203.20068951588706
70,199.10552763863078
71,203.0931375428747
72,181.7612604964417
73,197.15415982010398
74,215.1904723165053
75,214.69111876390537
76,198.91902450747867
77,192.70704151811188
78,189.02724285565057
79,194.02874613000387
80,184.70570717768518
81,200.3278712802235
82,209.95003757252107
83,193.51006441592762
84,184.25118026185035
85,190.97639918286225
86,212.68892953777174
87,186.40735772690067
88,202.01491843176683
89,204.87727917907702
90,198.2526951169838
91,196.84962625603578
92,204.05797012615392
93,186.83242507420283
94,215.89003748227393
95,194.5542810249086
96,185.52957411546274
97,192.80597645682877
