episode,reward
1,177.70299702693822
2,185.26711728774083
3,168.42368394418187
4,187.46877622113644
5,174.37795804974655
6,181.07448002859456
7,181.5391302013459
8,189.44273296292596
9,167.53408258929903
10,172.97489912794632
11,188.92428487956718
12,175.6192947636336
13,180.2224232759508
14,189.29295056542864
15,190.30244268499345
16,197.5827571341195
17,191.47339847343866
18,174.67014884279396
19,177.48871440854046
20,179.38266816151847
21,167.73852014159579
22,187.06354977317872
23,186.78362283630872
24,180.56050720959553
25,189.69792244463764
26,171.4308591684241
27,192.4402811256013
28,185.7317499406779
29,176.41579202191963
30,179.71023538832088
31,190.18797615983607
32,185.52723029450573
33,185.42967315206255
34,186.8106050907662
35,190.05372528926443
36,175.3218521892326
37,179.81775626126634
38,184.9840952859852
39,186.97198062023344
40,184.63978105630665
41,185.6040418489259
42,196.0691482222292
43,190.30302950729262
44,189.30289000313178
45,179.0917401638685
46,182.91060356767971
47,178.47325425934167
48,201.41596824754708
49,179.13278342056063
50,194.79228710120412
51,192.84741756452905
52,179.69643393086585
53,188.1753001534525
54,203.60201520757795
55,200.26963258557186
56,173.53874499997315
57,188.153080949
58,188.6469495729507
59,188.8362226836393
60,176.84720674449045
61,184.6584986473514
62,194.09954853388774
63,176.67287889838948
64,182.66304811488487
65,183.96719268959475
66,188.37177840254907
67,185.59334713157506
68,178.33608913389386
69,184.27417415215075
70,191.75991749524707
71,194.0925860459079
72,186.9302986456347
73,185.25435760421905
74,171.09103387901564
75,201.911676003104
76,183.51653460048774
77,182.46073911881751
78,207.93093965901343
79,204.9817590911631
80,180.90193095923553
81,185.58676512232654
82,180.1651802696552
83,192.4906828337844
84,171.42905276593305
85,204.05352761686459
86,174.13893695355978
87,190.79832556849323
88,200.34672685347576
89,181.97761106797634
90,194.34215787776697
91,198.47939407872124
92,189.09047920254207
93,191.26860348612138
94,188.92696450021444
95,187.4129135281374
96,180.5834702228343
