episode,reward
1,169.3235127314792
2,181.83900544932553
3,169.9525357257297
4,166.8322896983849
5,175.19501218727223
6,182.98821135667816
7,168.89587135582292
8,164.08881552606383
9,167.43870850351382
10,168.65866985907502
11,183.55465687857821
12,203.022433400451
13,186.4624113779416
14,193.54763744092344
15,182.3075195242426
16,187.68147624547282
17,189.92775139866532
18,204.4658077989116
19,177.2001882359902
20,191.252977879166
21,171.09130879113567
22,187.83696439230621
23,179.31906947188128
24,181.40596344327986
25,194.1063931459337
26,173.61685467348804
27,190.93198591255359
28,184.44124682279258
29,199.89687572072242
30,172.5545694371832
31,180.4412044663239
32,198.98407130255057
33,189.34398075917548
34,179.83196864594106
35,191.91947971720134
36,181.88695923136595
37,194.50577146319992
38,194.57568178447983
39,185.13870101992
40,203.995712185309
41,192.12619245843055
42,177.27035838757755
43,187.1427320659496
44,180.24544975880795
45,188.05195785690518
46,190.1773484723493
47,173.05778723180975
48,188.4206330988004
49,204.4879399273907
50,192.00590677401206
51,187.1303794963471
52,178.13568701452158
53,182.46734225974382
54,188.1462001950794
55,192.3154733506675
56,197.42596986930437
57,192.77457808592263
58,196.2828238722287
59,195.6051547778702
60,205.49828225084855
61,190.4532541292182
62,181.2023054854043
63,174.59611683061033
64,192.6285844626193
65,186.5914659040808
66,191.37712448129164
67,194.53129980315475
68,190.14214076129258
69,175.78737735044882
70,190.9717571757413
71,203.8441719867625
72,190.0559762222246
73,193.33675096021523
74,193.79971644061806
75,178.85988734567513
76,205.99262916806148
77,195.66638666012497
78,198.3328632576003
79,183.93301283240731
80,191.79797024713108
81,194.38418751024514
82,214.73237527777636
83,199.64132581603772
84,191.2480798805438
85,179.60145841949017
86,196.76154102321652
87,188.9157923070515
88,208.59853372926003
89,196.39928456519425
90,189.41906737650118
91,188.89981880466948
92,198.40698161892766
93,198.4392575640804
94,189.75028722798888
95,195.941145403954
96,185.11868706224686
