episode,reward
1,179.07985998300606
2,171.87179610021747
3,181.21599470984066
4,173.90570996727004
5,173.99564639804433
6,179.56888660636648
7,169.156576381575
8,187.68210987370273
9,183.88927079025632
10,191.18558741259716
11,183.57053352873962
12,188.4336738067337
13,193.82284752401804
14,188.36107804612868
15,172.9364814506124
16,181.4897877980756
17,175.42511945910906
18,192.5980630953964
19,185.25694429005162
20,186.64478714598954
21,188.69623087704122
22,181.25852500892879
23,184.1833491390474
24,171.01700706035146
25,194.15891199688213
26,191.64287555032047
27,167.355934854443
28,173.71469976400397
29,194.80315134692927
30,184.92334989450873
31,190.4850426775394
32,184.8040723902896
33,188.326009863948
34,181.27406173250293
35,186.38071838392068
36,190.66558680504957
37,177.4909226271326
38,182.19753272430626
39,199.16660751171764
40,174.30619806087236
41,199.61897923228736
42,197.51385633526274
43,174.08775593629014
44,183.64304884437126
45,195.42956431223186
46,204.20709433450705
47,191.43159288699482
48,195.24928572904105
49,183.82817927771677
50,185.88894776476965
51,176.1883150505216
52,198.1673742433823
53,191.622403442029
54,209.41399511594855
55,189.10354711625592
56,196.30952328929283
57,190.97942934866558
58,190.14789580744306
59,195.2502493938741
60,205.6833816943599
61,188.02202940117692
62,196.50145870446204
63,187.1143222327629
64,194.05001366564804
65,198.94384932601085
66,174.63369964607924
67,186.34807733715678
68,188.21195695632187
69,183.1810511341698
70,185.37519389860051
71,181.815937703441
72,195.4396976345315
73,178.34607489736013
74,178.38244106493664
75,180.93977495811654
76,192.64858341812365
77,191.8183375742779
78,185.1733693409653
79,201.7227366648362
80,198.28944286241537
81,185.44893416756807
82,193.65771400259644
83,206.68155497886428
84,195.33202486618518
85,200.90766949091127
86,206.70823538610819
87,185.9516255667445
88,193.11742548013467
89,182.3479596032547
90,198.02176721771633
91,192.26544904682174
92,196.98739705740434
93,189.47205409938567
94,191.19216095381793
95,184.49307830842477
96,168.6544807160718
