episode,reward
1,197.22309932244883
2,174.74262511272067
3,169.9333499418882
4,172.32396992070252
5,190.81688346668548
6,184.19224273579007
7,176.76844641476734
8,178.6018267622341
9,177.16487181975603
10,189.4284279631386
11,194.2842979446714
12,187.39317993534397
13,188.85715767851792
14,175.38968196503285
15,196.72006648280353
16,180.11474030679437
17,178.5409929769027
18,190.47053286198388
19,191.41611143231086
20,176.26718439233608
21,190.2457729706368
22,194.84042162855593
23,191.93070495590015
24,191.06236272308206
25,196.48841300430138
26,183.5947658713654
27,187.81002874301575
28,195.68084537298827
29,190.54016513642017
30,187.9567815530676
31,205.3658011380376
32,180.96582825270548
33,198.2075267580122
34,193.03561150355506
35,193.33171776181393
36,201.49811038015733
37,187.40711510082522
38,202.6825019418011
39,197.97461758473668
40,210.3104419437096
41,194.08120903892095
42,208.07796297128968
43,212.77782554153896
44,199.27929490734743
45,206.85287412219185
46,207.17899705541896
47,204.93733699362951
48,197.83129113052846
49,198.41313409996383
50,207.77818487978695
51,218.69210275879766
52,194.9275980542183
53,209.89848395637173
54,198.30853178342826
55,190.65387110305863
56,205.17411666824532
57,202.5110816037928
58,196.52511274893976
59,203.47401565197248
60,206.32263722953846
61,191.29423520862497
62,189.34720931233167
63,196.11453636371485
64,197.3302777338651
65,194.7405390546333
66,194.6993581801385
67,195.05685792968336
68,201.57831623351035
69,212.62608268222994
70,199.61102386959183
71,211.74237964865046
72,206.53588398933454
73,210.52612412002478
74,195.2923005997169
75,199.92315487878787
76,195.883957180631
77,198.8849626139312
78,206.9624566212888
79,205.73205427265668
80,197.11665382325154
81,212.25962582734658
82,200.8019644636709
83,199.95322327410366
84,194.57101992253635
85,202.1528167059638
86,212.50420379772996
87,204.93075493426767
88,199.34462944907955
89,187.0171390024031
90,202.8990862207762
91,200.66048164925206
92,194.37095852682387
93,187.4887042521865
94,203.08620573455755
95,206.49234307461984
96,184.40867640796853
