episode,reward
1,178.61999509502076
2,188.94383182391718
3,183.80819096994048
4,181.12269164138254
5,184.8482594469264
6,173.72997155964754
7,164.32294199295154
8,170.6604250168861
9,154.85862128581647
10,182.19166947002824
11,185.15783744198134
12,180.25226306189305
13,187.93526000208118
14,169.84190648257027
15,179.09144637738862
16,180.0766538238297
17,172.67636967292253
18,191.75861531327428
19,164.07642766538348
20,186.61532616258955
21,174.5892935897036
22,170.74290250753262
23,175.37605532578024
24,183.40292687527185
25,188.9131658500016
26,185.00723843433286
27,174.8112190744308
28,191.03923193761582
29,192.54830262475224
30,170.01567052633067
31,177.35618011722784
32,170.8768968625162
33,180.38820850548936
34,179.91829543795598
35,176.8112265014468
36,180.46228243093233
37,189.053932370447
38,178.98623007659432
39,190.98566147174247
40,180.35765485111216
41,175.92895247857962
42,185.70024002771373
43,197.5575273895672
44,179.87209396173301
45,194.474554442578
46,175.78017553408117
47,174.81860400262357
48,179.25024751763178
49,173.28613882928724
50,180.9346125402784
51,174.60617667146863
52,175.97743372180904
53,189.0542073358672
54,188.6720660705026
55,166.97577800091952
56,191.5685937019212
57,183.05672430713443
58,194.62375173978091
59,195.65461228590632
60,182.35713783772587
61,182.34464363415532
62,189.97930752645996
63,175.46316280648665
64,190.3622916068359
65,185.36405226846526
66,187.89958964717542
67,203.44643834739728
68,181.73868768234198
69,188.96539587349716
70,183.63480767069686
71,189.94079487673562
72,179.30914911513545
73,197.82145551438697
74,185.94630639897022
75,198.48344607291418
76,170.53223318990385
77,190.57423184401046
78,185.60015947320642
79,185.9978229263807
80,192.77772944435782
81,179.67802192912592
82,180.28880936358775
83,186.15501759211182
84,187.80767456274364
85,190.3865169716871
86,181.17838278698122
87,196.98667153665698
88,198.20935351148205
89,205.35251947154046
90,190.51994072481233
91,189.54805497899042
92,195.69313294716218
93,182.53318561210563
94,182.00839643138718
95,209.63621087904605
96,212.53326812033598
