episode,reward
1,183.11746347112228
2,165.45424202809644
3,187.2448900175857
4,180.1926629282658
5,188.49547550064096
6,165.00265120155655
7,166.5972781718979
8,193.1851821393762
9,187.79239326922274
10,172.29054780639598
11,178.39215245146377
12,178.32674311106652
13,184.16563256919432
14,198.88470204626663
15,185.95570514065
16,183.67589037266535
17,186.29024885578758
18,184.05607496071318
19,201.43314600802842
20,195.83055209279368
21,192.0879595583927
22,173.46960956127486
23,188.7630907950347
24,190.4250502158173
25,193.35123787268824
26,183.41929259713936
27,178.22490532648666
28,189.5192731187331
29,200.0436887527391
30,192.96883547679474
31,201.43455163124037
32,191.83671013409406
33,198.39661343570214
34,178.70415565889618
35,187.35286300831638
36,200.96717571983314
37,196.7922869438632
38,206.15803075375067
39,189.70428392591313
40,186.0674519184814
41,183.52967240783545
42,168.51253903654137
43,198.30102471075625
44,181.31898495176245
45,188.52352498245762
46,192.5328109110084
47,188.7569751733163
48,196.53881905421005
49,174.09278075710913
50,211.55842489762415
51,188.37355419581598
52,193.0020903025743
53,180.0272357811406
54,202.71725685235202
55,186.84420431437644
56,197.63518829269682
57,192.97148234153894
58,206.41696472127512
59,205.36604265055036
60,215.52894758514896
61,200.77593387992206
62,192.39321880059904
63,203.2435615979049
64,209.40830785610737
65,205.00046409429035
66,210.8363566049731
67,204.69980874156852
68,213.28722452363888
69,206.4181227819343
70,203.10790961421975
71,200.58895659953555
72,211.4860652252552
73,222.86006537872288
74,191.5859273178778
75,192.13042984175334
76,212.81957511224385
77,208.0527470615893
78,200.5370866218279
79,202.51412361151034
80,228.01947269985112
81,188.59587777864778
82,218.6024587128594
83,205.17837226100937
84,214.6547442424302
85,202.46762582079904
86,204.60075243012295
87,207.0426707975845
88,212.58812750548017
89,200.97488861587766
90,206.63339467108958
91,209.75475824400223
92,203.25144944947039
93,220.116643680431
94,213.45206958619977
95,198.3893568414433
96,189.3879532698819
