episode,reward
1,168.94347625803692
2,172.74226379828096
3,178.88934827420834
4,167.84649446750544
5,176.58745000832224
6,194.1350995783653
7,163.95344724962487
8,177.79345149575852
9,176.9306449297309
10,182.58108791317545
11,163.31776804956425
12,177.59584215370987
13,175.54231423212025
14,175.58779432175646
15,172.26272441336215
16,166.23569568476552
17,180.8839268650365
18,186.94521852065395
19,197.41947367378575
20,165.23118760252297
21,173.21317777448255
22,175.15487369022864
23,182.72974393715091
24,171.85104117351565
25,181.19331184262904
26,192.41301184540495
27,167.99296363184195
28,187.06237049009158
29,180.11567053063507
30,179.98106930450496
31,176.08872171499445
32,195.79689546239857
33,161.0690025836874
34,163.90849791553606
35,168.23876260597999
36,190.2103133020762
37,185.0681204305501
38,195.7277298302739
39,179.69896194001362
40,160.31492510601407
41,185.43319400986326
42,181.1821816350882
43,192.80543668693187
44,164.94171801948926
45,195.47015502520955
46,178.99343033660574
47,184.943946018558
48,178.19351646562959
49,198.26987253906827
50,193.23411284895116
51,180.55468333664814
52,185.9862001379112
53,198.99563841003615
54,207.189978814186
55,184.4151002106319
56,184.89714671113393
57,189.07379386440238
58,183.66332930139166
59,174.25890290081531
60,178.39237097979588
61,179.5788316634625
62,189.00412408608273
63,175.84113314736533
64,197.50538881498642
65,191.64476121381662
66,173.397689747737
67,188.7694486255026
68,179.64093315011112
69,187.55766183844506
70,187.21060724498057
71,199.2381501538333
72,176.91242846315933
73,193.7662099185255
74,178.7405679505282
75,208.28011177135497
76,171.5444268624123
77,186.08121727268875
78,190.56921494232304
79,188.670162642585
80,207.89024627242225
81,182.3092054399612
82,189.27085489750218
83,171.43924607843002
84,185.33542966803304
85,190.03037002907865
86,185.62345591180613
87,199.08125601052853
88,200.40379021551786
89,196.70379279531463
90,197.7586969129927
91,195.95834443714372
92,183.03680212446025
93,207.66304568422427
94,180.55913731926987
95,204.32259254633672
96,203.1906061783666
