episode,reward
1,168.96852402975446
2,166.5560017252492
3,167.21314776400763
4,168.9384389034099
5,193.1323080171039
6,179.67373187563777
7,170.91073704080114
8,172.92172866905025
9,175.92487017968568
10,169.63237263395183
11,177.284173114037
12,163.9671742251939
13,183.44758854998628
14,187.99376171192807
15,188.850073983775
16,174.39192203276048
17,186.36402880065216
18,193.35115390368142
19,183.69213763319127
20,190.58326400726932
21,178.54078928182767
22,182.60527260373047
23,184.96793737458395
24,193.79819975971964
25,171.2528080031227
26,178.41690991058985
27,194.54252579112045
28,183.3325702764801
29,174.72201420209674
30,175.55235341296148
31,196.79730098170424
32,189.56789115989503
33,198.76409112178953
34,190.95668222606116
35,192.0554187604566
36,191.1069288983635
37,178.7259342827545
38,189.03770776641667
39,191.73755786990478
40,190.09583811183944
41,195.96897045230503
42,169.66755174904975
43,188.01595831415074
44,193.96938031286058
45,188.04385079668054
46,186.5258495085136
47,184.82831779420184
48,186.11182495543267
49,197.28446295543614
50,182.71536733148795
51,190.9383704406633
52,169.00300805618215
53,187.46417507529867
54,204.4223478136676
55,185.76567134729018
56,193.7851001988646
57,183.41269884790125
58,187.4868603545359
59,199.9957474119991
60,184.1604505007251
61,198.4888016744071
62,193.0534593054666
63,187.38228642503177
64,188.9123097783292
65,203.37754033980727
66,196.011706718973
67,196.96299861349036
68,184.40029582430617
69,184.48786897047896
70,202.13030006656888
71,192.29851295945474
72,208.28451574520534
73,198.37523377080643
74,195.46973793868713
75,183.99338470057813
76,187.94133711426127
77,210.13071639774392
78,199.91083535142073
79,193.67456185161046
80,200.40164604942427
81,196.0423582285008
82,180.6752939219935
83,195.14668514410047
84,198.70712623202118
85,198.92227416174512
86,207.22366544786505
87,202.6878080018813
88,210.60955800983348
89,194.1028278580328
90,200.115595755164
91,201.52279987326412
92,185.85060117328445
93,192.3065986198281
94,202.00723497861205
95,199.64877454223148
96,195.33349377279222
