episode,reward
1,187.005017316493
2,173.1587221336379
3,179.50833320965663
4,175.205613397208
5,185.44103847269022
6,187.82895605478865
7,192.94260659177945
8,183.0594746324325
9,184.91129825509643
10,173.87535661170875
11,176.4982977701919
12,194.791918390951
13,193.34242479003703
14,175.13644028612674
15,205.6367358454967
16,198.49672545489585
17,199.52767781991034
18,190.06796258138388
19,171.9863364374214
20,177.11226384682058
21,179.9620969112738
22,186.87835412228242
23,193.7198374878896
24,202.48046525246014
25,200.5459363204023
26,176.27132272128614
27,191.20558237492386
28,182.28339669899637
29,200.7741931364308
30,198.2591003341217
31,200.73825565671368
32,189.3943189712872
33,186.579648652208
34,198.4097513030786
35,193.82790353224408
36,213.18769399563845
37,182.49157534345156
38,206.52094142014857
39,191.2084560243062
40,209.5884781161375
41,187.78761952197817
42,176.2413095404971
43,181.52906027231077
44,199.51713042708192
45,193.16943844179409
46,205.55010016880385
47,184.6788696108109
48,187.01434774673882
49,197.61213531958825
50,198.87116410487087
51,196.01515841029394
52,204.215940785942
53,184.30774911187848
54,207.7221414878977
55,197.92360785471033
56,194.3546950658725
57,213.4955790644447
58,192.5151702103597
59,194.95699200260105
60,184.00223996974242
61,184.80753420888422
62,195.13530200747252
63,194.58411128412965
64,207.0128426951481
65,201.71249110378642
66,200.41826932449825
67,200.60421724866322
68,210.85211594913125
69,192.2893029806118
70,203.16578265023173
71,215.61206964768022
72,203.09141681953903
73,176.92474046584647
74,202.85047790354787
75,196.56143011541099
76,182.12335508114793
77,208.28726838063287
78,196.6698137904642
79,200.19020990710695
80,204.4061766339735
81,203.3184232307104
82,199.54690507390978
83,231.70367256942666
84,201.35931065043894
85,203.92950699431228
86,195.00911623017095
87,193.69475624348632
88,210.35647565094666
89,198.51227073835744
90,211.8419154648429
91,199.9071462271353
92,189.99322603180815
93,206.4641076954249
94,208.09022067053854
95,199.728297378647
96,190.87912233974896
