episode,reward
1,172.13278081406602
2,201.01256729896124
3,170.34215718410726
4,163.62287411587877
5,206.6162679330302
6,177.7702615303193
7,190.01817043497584
8,186.49927841364973
9,182.17455570847946
10,188.1490425395137
11,175.24505879157277
12,182.3645116912911
13,189.7824521510542
14,183.48916113546912
15,170.5460128158711
16,195.72256917973624
17,198.8634876828134
18,213.8274999315884
19,200.0770140782252
20,181.6427904014928
21,178.94525173733953
22,184.4702426988302
23,180.8745396818472
24,168.22598032677647
25,190.19361660856757
26,203.40175133378804
27,181.10293157656898
28,198.89115632373557
29,195.77439285732478
30,201.805116806323
31,195.59309636091405
32,188.5860258557783
33,193.11508958778126
34,201.87209510057403
35,202.8437460183538
36,199.3596859065487
37,198.68360400750524
38,187.0136406446943
39,195.59378076217953
40,193.6209377217863
41,208.6388287777951
42,182.08436664987553
43,216.94091160984345
44,194.59281559488488
45,184.99511413552696
46,208.60342198411004
47,210.8745275426566
48,203.93165049815155
49,200.94276684143418
50,194.17987854118488
51,193.3574898263923
52,188.69624148114514
53,207.210584459227
54,203.76141206831417
55,195.37819377534777
56,191.3244810098358
57,186.06294977230075
58,195.6655345947643
59,181.79361006495827
60,197.31178264258966
61,208.97899423064376
62,189.35858799674347
63,197.03511285141073
64,204.3397321589864
65,205.92541752639676
66,194.57264463355128
67,211.51778087885987
68,190.76373636975464
69,204.52028673292256
70,203.91806642157505
71,209.89472493610972
72,217.03507135244882
73,185.30395428903154
74,196.91761573236593
75,207.49363738209544
76,192.56586251205633
77,193.221299548874
78,212.20062055663814
79,215.36282234202193
80,213.34684416630452
81,201.34917297061236
82,196.76904065089468
83,205.1108653296431
84,202.3539577630009
85,185.92902122354175
86,206.89336012076583
87,205.7143104708358
88,202.3453271217696
89,204.77576920823645
90,207.0195770685435
91,198.34680423359174
92,206.41697106163187
93,194.3016814056786
94,211.39348459432114
95,202.54365172571093
96,184.69754596373517
