episode,reward
1,164.08541145900048
2,164.79878501906822
3,187.92421960175903
4,173.7811051653299
5,189.21054102343336
6,188.6848447016435
7,174.28473993938195
8,180.34239571655948
9,180.8641128479977
10,174.8258887698601
11,175.78209219780064
12,178.2757311729758
13,189.77212019606515
14,178.19135931581047
15,188.83487708658006
16,182.8144037589444
17,183.20337927598604
18,208.82707711013103
19,191.84913168490354
20,198.03417608469786
21,190.86268785230874
22,184.16956655561452
23,196.2042665252717
24,190.66544525225297
25,192.8133864093933
26,200.6157277200606
27,181.65733865639936
28,204.05083651905454
29,171.94854201413625
30,185.51493583889606
31,200.242222829094
32,200.96250011592872
33,190.32642113371085
34,200.96085973772176
35,194.90071146967543
36,188.20939615703514
37,192.5308517896684
38,189.40129455833738
39,196.44052145859422
40,184.5119381123434
41,205.28132465318092
42,204.08177463079824
43,195.94044399486418
44,195.9992038741642
45,182.34710608792258
46,187.39801214251935
47,196.36854829343622
48,189.48156459800938
49,203.59517011604896
50,186.37465857612023
51,189.90039598789394
52,183.87701932383945
53,199.26825771817244
54,209.02845252740514
55,192.68386133969287
56,212.28432924234738
57,203.22255574769775
58,191.37107804848665
59,192.5213158596222
60,190.42055893865208
61,186.38794974437803
62,211.4477937806097
63,201.91726308161347
64,192.87488062699614
65,189.21938824791968
66,195.35804116446823
67,203.01878750504378
68,199.17691709469892
69,201.62841566350966
70,196.4091554172214
71,202.3316365392644
72,212.1462285924368
73,212.22389982579466
74,190.35482528425354
75,200.75983981082547
76,190.71052235304518
77,195.82888010207606
78,195.0863782759179
79,216.32697733789394
80,185.79920853290122
81,206.23877753697042
82,209.73515690868413
83,190.62481851087657
84,203.77596277440395
85,218.06144186566104
86,191.9868101961595
87,199.20325036421627
88,197.41393010374026
89,193.83124141756736
90,199.4406133362914
91,198.88296614808357
92,213.2374051520619
93,204.81764158111275
94,198.62479199442512
95,203.4972409544011
96,207.71711188468214
97,214.44168175013493
