episode,reward
1,180.8852563729867
2,188.46485650960182
3,164.0493696768809
4,177.3216909224164
5,191.2604338483027
6,195.3187672861586
7,196.67069913712936
8,192.36201473765885
9,190.45816498709712
10,188.48485237138945
11,177.55437239061993
12,187.73022963566729
13,186.3437897715597
14,196.4879577957356
15,174.71643143015586
16,189.93169510435553
17,180.9652054194433
18,168.9299131876428
19,183.4371390618782
20,192.09377781064143
21,186.33756874040253
22,173.87623281585635
23,188.522735045531
24,193.24297110508004
25,191.31574305005557
26,186.29904771684622
27,193.72554159907148
28,203.51516094172533
29,177.22872456197962
30,202.42354666735807
31,187.81707124459118
32,176.86264251980714
33,191.66860595772977
34,187.886681527775
35,187.0180502792475
36,187.84678820828537
37,184.4754046693517
38,191.5849569269021
39,201.07599622818577
40,192.40516247043053
41,188.71544059897911
42,198.93928341844583
43,205.1067255934614
44,185.2077352790774
45,183.99058580624225
46,181.01341410114537
47,189.71512491995892
48,193.69953607503092
49,185.91516123151928
50,197.77432756160047
51,188.9393172649552
52,194.3753888085262
53,194.4264678690972
54,194.11174341822834
55,188.7598549005837
56,186.48196501413045
57,193.40728751567832
58,190.26892339938203
59,199.33489488953478
60,195.02922078650823
61,182.71097864390177
62,185.52875068916074
63,209.39053652789977
64,198.56612790314261
65,188.36190186092264
66,181.7732715878984
67,196.3742056216679
68,193.6636873526129
69,201.1616307884647
70,199.94317546364366
71,205.88389778012282
72,175.841102453619
73,203.4740117498674
74,207.2433841375659
75,185.2183079300055
76,185.43109901878853
77,194.06918085276016
78,197.65002043545365
79,196.3857519687187
80,198.89134726279644
81,189.71464255776513
82,200.53430040777462
83,193.93502694322032
84,196.2254670131028
85,192.55093785185178
86,191.42206064835926
87,193.71192609360187
88,195.10030273817614
89,194.21075347873253
90,189.72136466120634
91,208.73101311406955
92,198.04444251101512
93,204.9775880826908
94,186.9332747768199
95,213.52358809735594
96,197.48630380059245
