episode,reward
1,185.0033706533461
2,169.0133231686139
3,173.53869703083765
4,168.32627011378764
5,173.25641049052658
6,178.7578914849367
7,183.47450619668388
8,186.4150801528112
9,194.77014740113472
10,184.36035306974165
11,184.71412870297513
12,164.0813197495141
13,177.35893182334144
14,173.80921177928653
15,193.03252973745404
16,182.02943440501616
17,176.26467477404034
18,188.5145796667502
19,201.54813812703952
20,180.04157746072923
21,199.50083860047974
22,192.60362158686178
23,188.64211007282108
24,187.3448487981693
25,192.7400717905922
26,195.68705660118894
27,180.64990502966972
28,188.6462521127665
29,193.34353964544388
30,190.86650216307598
31,183.11600115078323
32,175.06934720640123
33,201.5850684044378
34,190.85272917350136
35,194.12538264853796
36,187.07345138309046
37,179.04439606563383
38,170.38349930070132
39,192.83401845776496
40,181.23187929694575
41,201.82137943150852
42,175.29580017792833
43,204.76269218664626
44,179.79477206265906
45,190.45250266269213
46,179.49161722688456
47,176.50012884018795
48,197.87839809789634
49,193.6462174003347
50,186.67458912406414
51,191.59843989900708
52,203.59404644677295
53,200.91429756599894
54,186.18672836583656
55,192.62327145528917
56,187.51601056066676
57,195.64701137722543
58,198.5617015700371
59,205.00055085246677
60,205.54247527601677
61,186.0880172479772
62,190.73563153982164
63,187.75733785449268
64,180.53648882425006
65,212.9262928712701
66,184.12010754813846
67,191.85170949554202
68,193.55861869803272
69,208.20019568947825
70,197.70766093779832
71,195.15537900233852
72,200.80699982971296
73,201.54106509004643
74,194.9378721802684
75,201.62119304944542
76,207.45760558872053
77,205.4670812135244
78,199.40687071724435
79,192.40307143772668
80,198.16531226444354
81,194.33747407065792
82,188.11717344854526
83,191.03780568424958
84,194.46390847122584
85,199.72023869585385
86,175.4216530409208
87,204.72573746814749
88,202.36489418954915
89,200.31032584493812
90,188.17671741629542
91,197.9176044526743
92,191.4310927442313
93,203.688855228685
94,209.29331311198212
95,199.32321554069964
96,186.5782820283586
